center_x,center_y,width,height
0.38875673711299896,0.2466396391391754,0.04275277256965635,0.25381726026535034
0.3897865116596222,0.24964402616024015,0.0425125956535339,0.25942185521125793
0.3853836953639984,0.24518388509750366,0.04012292623519895,0.25439566373825073
0.3780626058578491,0.2444484457373619,0.0381805300712585,0.2567962557077408
0.36746248602867126,0.2442954033613205,0.03551381826400755,0.26348981261253357
0.3514867573976517,0.2383962124586105,0.03060188889503475,0.2610760033130646
0.33786118030548096,0.23459401726722715,0.02662301063537595,0.26002341508865356
0.3158070147037506,0.2348630577325821,0.02031916379928585,0.26136907935142517
0.2950502336025238,0.23894182592630386,0.03214043378829955,0.2627252787351608
0.2723613381385803,0.2423824220895767,0.0536941289901733,0.26368531584739685
0.2445082366466522,0.2349475771188736,0.0367515683174133,0.2696945369243622
0.2166670560836792,0.23814697563648224,0.0477810204029083,0.2747062146663666
