center_x,center_y,width,height
0.39030666649341583,0.18131949752569196,0.1172286570072174,0.15881015360355374
0.38424621522426605,0.19096048548817635,0.1137954294681549,0.15256764739751816
0.3727707117795944,0.26199871301651,0.11631318926811215,0.13788914680480954
0.3480128049850464,0.3000609874725342,0.10570108890533444,0.14000064134597776
0.32127487659454346,0.3332306444644928,0.1096025705337524,0.13491761684417725
0.3086945563554764,0.3243272304534912,0.1159117519855499,0.13613784313201904
0.2912362739443779,0.27287889271974564,0.1114218384027481,0.13441519439220426
0.2734050825238228,0.21321380138397214,0.10295020043849945,0.14554661512374875
0.25578584522008896,0.1987476237118244,0.0988510400056839,0.15649356693029404
0.2283429279923439,0.2865370362997055,0.10810886323451994,0.136356383562088
0.19166380912065506,0.33265452086925507,0.1114941984415054,0.13683602213859555
0.1779285445809364,0.2659607082605362,0.10322608053684235,0.13775178790092465
