center_x,center_y,width,height
0.19305647909641266,0.21541661024093625,0.121002584695816,0.11363756656646724
0.1935015320777893,0.2477074861526489,0.1186471581459045,0.1215347647666931
0.19432245194911954,0.2977970018982887,0.12879249453544614,0.1286212056875229
0.1916913166642189,0.22506510466337204,0.108425572514534,0.1030299812555313
0.2004517838358879,0.1751606836915016,0.11915577948093414,0.1215190142393112
0.1970333009958267,0.23696781694889066,0.109794944524765,0.12007394433021545
0.20271939039230344,0.3033675476908684,0.12824606895446775,0.1343546062707901
0.2052153795957565,0.22597788274288175,0.114835649728775,0.1036631166934967
0.21138997375965116,0.18039221316576004,0.12209603190422055,0.12238167226314545
0.2053660601377487,0.233186274766922,0.10430958867073055,0.1164775490760803
0.21044589579105374,0.28434181958436966,0.12402835488319396,0.126961812376976
0.2087697088718414,0.21768368780612946,0.1126415133476257,0.11247989535331725
