center_x,center_y,width,height
0.3633618652820587,0.3398829400539398,0.1150335073471069,0.1171520352363586
0.36474527418613434,0.34362903237342834,0.1092880070209503,0.12114858627319335
0.3584265112876892,0.34071211516857147,0.1135481595993042,0.12871816754341125
0.29952432215213776,0.253499411046505,0.1017644703388214,0.1232227236032486
0.2575896605849266,0.23771193623542786,0.09932918846607205,0.1367456316947937
0.2294498234987259,0.3282172977924347,0.10690364241600035,0.1271672248840332
0.20238737016916275,0.3825729042291641,0.10706911981105804,0.1248669922351837
0.17469267919659615,0.3321361392736435,0.10899548977613445,0.1276407539844513
0.13309665396809575,0.2415027171373367,0.0976279005408287,0.1427555978298187
0.10202717408537865,0.23201000690460205,0.1015288308262825,0.1488809585571289
0.0802471339702606,0.3382573425769806,0.10920238494873045,0.13309425115585324
0.05376916378736495,0.3727347254753113,0.1549399346113205,0.1168374419212341
