center_x,center_y,width,height
0.13386524841189384,0.23644814640283585,0.13041353970766065,0.2354658097028732
0.1337262876331806,0.2374866083264351,0.14107795804738996,0.23548774421215055
0.13702165707945824,0.24244892597198486,0.14639852195978165,0.2254909873008728
0.13651825487613675,0.2901169955730438,0.1356956660747528,0.13016277551651
0.16061066091060636,0.26062141358852386,0.1323142945766449,0.23384544253349304
0.16904354840517044,0.2573001831769943,0.14421211183071134,0.21229276061058044
0.1798851303756237,0.28828419744968414,0.13659337908029556,0.14247378706932065
0.20507141947746274,0.2482141852378845,0.13544362783432004,0.2492545247077942
0.22051647305488584,0.23091861605644226,0.1288180351257324,0.2522454857826233
0.2404406815767288,0.275817334651947,0.14475229382514954,0.1282874345779419
0.2541348338127136,0.24960405379533765,0.1318051218986511,0.23179440200328824
0.26647767424583435,0.241582490503788,0.12410324811935425,0.24556653201580045
