center_x,center_y,width,height
0.2141432836651802,0.2479497343301773,0.0911014527082443,0.1444943845272064
0.21421822160482404,0.24944790452718735,0.09598632156848905,0.14162130653858185
0.2101108208298683,0.24590005725622174,0.09491728246212006,0.15159936249256134
0.2081785947084427,0.24871078878641126,0.10654327273368835,0.15084724128246305
0.237272173166275,0.2694442421197891,0.093874990940094,0.1503135859966278
0.22118525207042694,0.24650142341852185,0.102121502161026,0.18497006595134735
0.2629029452800751,0.2328052818775177,0.1324549317359924,0.13788068294525144
0.26175976544618607,0.2379763051867485,0.11156629025936125,0.18529511988162994
0.264948770403862,0.21856214106082916,0.09469273686408995,0.18057593703269956
0.302911214530468,0.21930942684412,0.12601782381534574,0.1279200166463852
0.29758168011903763,0.23721829056739804,0.11412297189235684,0.20095467567443845
0.30347317457199097,0.2286000773310661,0.0937177538871765,0.1880601793527603
