center_x,center_y,width,height
0.2445160001516342,0.2826199382543564,0.0898698270320892,0.1250278055667877
0.2440912052989006,0.2806096822023392,0.087071493268013,0.11682549118995665
0.23412074148654935,0.2561909034848213,0.0870911180973053,0.1217275112867355
0.2001315578818321,0.2548425495624542,0.08547984063625336,0.1341695785522461
0.1778653562068939,0.310154527425766,0.0914731919765472,0.11960476636886595
0.2033424153923988,0.3512308746576309,0.09521399438381195,0.12258312106132505
0.25243033468723297,0.3706648647785187,0.09823635220527645,0.12193131446838375
0.32303091883659363,0.3104080855846405,0.1089407205581665,0.1344645023345947
0.3295935392379761,0.2633718177676201,0.10628724098205565,0.1558881551027298
0.27280405163764954,0.16158443316817284,0.09117639064788816,0.1725214198231697
0.2145833596587181,0.1381356492638588,0.07890523970127104,0.1790013462305069
0.13854259252548215,0.1766946017742157,0.0854329168796539,0.17414671182632446
