center_x,center_y,width,height
0.29292596131563187,0.3711463361978531,0.11781387031078334,0.1465798318386078
0.2893080413341522,0.35713790357112885,0.1149277091026306,0.1498632729053497
0.3032435476779938,0.29198087751865387,0.1222724914550781,0.14322683215141296
0.29884132742881775,0.21333632618188855,0.10400974750518795,0.1544598788022995
0.2998077869415283,0.16828491166234014,0.10364401340484615,0.17243655771017075
0.25952912867069244,0.14289549738168714,0.10108563303947445,0.1857258826494217
0.17189927771687505,0.176637701690197,0.10124122351408005,0.1797238141298294
0.1637042425572872,0.3162507861852646,0.11546070128679276,0.1537054479122162
0.2241641581058502,0.4285955876111984,0.1256493330001831,0.15951839089393616
0.27449097484350204,0.43799057602882385,0.128821924328804,0.15512746572494504
0.28048133105039597,0.4317605495452881,0.1365232616662979,0.1640050411224365
0.27972841262817383,0.4342026561498642,0.136893093585968,0.16714313626289365
