center_x,center_y,width,height
0.13218310102820394,0.1983986124396324,0.13269586116075516,0.22759045660495755
0.1339694559574127,0.1923784166574478,0.1358564496040344,0.2254074513912201
0.1351051218807697,0.19178705662488935,0.13589584082365036,0.2233276516199112
0.13765296712517736,0.1925350874662399,0.1396307274699211,0.21302953362464905
0.14540617540478706,0.20334021374583244,0.1469258889555931,0.18613461405038834
0.16068600863218305,0.259118415415287,0.15712685883045194,0.14037345349788666
0.19286875799298284,0.31467659771442413,0.1587705239653587,0.14065536856651306
0.2002785801887512,0.2746186703443527,0.09288609027862545,0.2309223115444183
0.20531188696622846,0.22869787365198135,0.08436833322048184,0.2227681130170822
0.2219640165567398,0.23230376839637756,0.1416734158992767,0.11785078048706055
0.2496076077222824,0.2745708227157593,0.1940077841281891,0.0839078426361084
0.2622937113046646,0.26338494569063187,0.14144369959831235,0.19058643281459806
