center_x,center_y,width,height
0.1185876689851284,0.27086320519447327,0.1628463938832283,0.0648277401924133
0.12247781828045845,0.28862644731998444,0.17066886276006696,0.06240734457969665
0.15297770127654076,0.30120375752449036,0.18036992102861404,0.07558190822601316
0.19864456355571744,0.3191622197628021,0.1808030307292938,0.0981049537658691
0.2442444786429405,0.3246476277709007,0.16883976757526395,0.16311563551425934
0.2939831092953682,0.3037218078970909,0.12438969314098355,0.2090659290552139
0.3253425359725952,0.26889271289110184,0.09410542249679565,0.24357329308986664
0.3218330591917038,0.2431007921695709,0.05750635266304015,0.2595781683921814
0.2861887365579605,0.2358618006110191,0.0691563785076141,0.2547423392534256
0.2604122683405876,0.2359201982617378,0.0478980094194412,0.25469569861888885
0.2442558482289314,0.22157997637987134,0.07461915910243985,0.2405620068311691
0.2166409119963646,0.2097431197762489,0.05829812586307525,0.24140290915966034
