center_x,center_y,width,height
0.1676911450922489,0.14108092337846756,0.0871787890791893,0.14996610581874845
0.16921057552099225,0.1440702751278877,0.08615963160991665,0.1523574739694595
0.1616258844733238,0.1989094242453575,0.08814258873462676,0.13136257231235504
0.14772940799593925,0.292750746011734,0.09705004841089244,0.12126892805099485
0.1438656374812126,0.3348820060491562,0.10748277604579926,0.11945673823356626
0.15858885645866394,0.333036333322525,0.10506680607795715,0.12175911664962764
0.21113334596157074,0.3338687866926193,0.09995600581169126,0.1235122978687286
0.2625030279159546,0.33292923867702484,0.1029689311981201,0.12899407744407654
0.28777310997247696,0.32940614223480225,0.1037047356367111,0.1241325736045837
0.2925005704164505,0.3296748399734497,0.10330423712730405,0.1268784403800964
0.2935986667871475,0.3297688215970993,0.10456708073616025,0.12470123171806335
0.2932093068957329,0.3306518793106079,0.10441984236240386,0.1264081597328186
