center_x,center_y,width,height
0.31464728713035583,0.197277694940567,0.2039726972579956,0.2258438467979431
0.3150268718600273,0.19280487298965454,0.20294393599033356,0.224470853805542
0.31395232677459717,0.1904133856296539,0.2009102702140808,0.2244545817375183
0.3141266331076622,0.1890221834182739,0.20052577555179596,0.2234905958175659
0.31299997866153717,0.1887240335345268,0.2015189826488495,0.22656144201755524
0.3133874982595444,0.1900949031114578,0.20073285698890686,0.22504547238349915
0.3143492341041565,0.19102202355861664,0.1996856927871704,0.2252378761768341
0.31457068771123886,0.1919608563184738,0.20002128183841705,0.22582939267158506
0.31380219757556915,0.19129348546266556,0.19887849688529965,0.22321949899196625
0.31312260031700134,0.1904565170407295,0.20019203424453735,0.2254531234502792
0.31398944556713104,0.19154857099056244,0.19986823201179504,0.22596922516822815
0.3156021684408188,0.20469162613153455,0.1994378864765167,0.22923772037029266
