center_x,center_y,width,height
0.140420988202095,0.2288011088967323,0.128980815410614,0.24868153035640714
0.15521950274705884,0.2343740165233612,0.1278046816587448,0.2540907859802246
0.194923922419548,0.25398245453834534,0.0681042969226837,0.2516767978668213
0.2486574053764343,0.2686033174395561,0.0467323064804077,0.25332416594028473
0.30029361695051193,0.25622837245464325,0.1360412985086441,0.2717948257923126
0.3046723008155823,0.25630324333906174,0.0574747323989868,0.26194657385349274
0.3275865465402603,0.2327904999256134,0.10271832346916195,0.26590245962142944
0.3739432245492935,0.2325770407915115,0.08628174662590025,0.26544299721717834
0.40990836918354034,0.23451921343803406,0.10804703831672666,0.26815879344940186
0.3778960257768631,0.24788131564855576,0.0709952414035797,0.2624020129442215
0.3780319541692734,0.25164178758859634,0.0710678398609161,0.253004714846611
0.37361112236976624,0.247636079788208,0.0706026554107666,0.25253766775131226
