center_x,center_y,width,height
0.3621555268764496,0.3408111333847046,0.11141133308410645,0.1235772371292114
0.3661511540412903,0.3446108102798462,0.1096498370170593,0.1191749572753906
0.3490539491176605,0.32673847675323486,0.1085059642791748,0.12991565465927124
0.2880776971578598,0.240657776594162,0.1018160879611969,0.1323820352554321
0.2536561116576195,0.2515767514705658,0.0987904220819473,0.1340845823287964
0.2229316383600235,0.3446494936943054,0.1089280545711517,0.13205718994140625
0.201098270714283,0.38160185515880585,0.10590718686580655,0.1274503171443939
0.1660790778696537,0.31493785232305527,0.1051882430911064,0.13440890610218045
0.12654171884059906,0.22651269286870954,0.09791886806488034,0.14597947895526886
0.0942015741020441,0.2551313117146492,0.10558534786105155,0.1327165812253952
0.0770137757062912,0.3536055386066437,0.1133413016796112,0.12998396158218384
0.0508643165230751,0.3738345801830292,0.1598050445318222,0.12211304903030396
