center_x,center_y,width,height
0.3391316831111908,0.34019218385219574,0.0802653431892395,0.10422798991203305
0.3398725390434265,0.3282058537006378,0.08481812477111815,0.10539305210113525
0.347691148519516,0.2769170254468918,0.08967113494873045,0.11002001166343685
0.3459150791168213,0.21956288814544675,0.0904872417449951,0.1183492541313171
0.31214404106140137,0.176738440990448,0.08215415477752686,0.1249341070652008
0.2439884766936302,0.1565888375043869,0.0711218863725662,0.13399887084960935
0.1793714016675949,0.15527157112956044,0.07722389698028564,0.14784351736307144
0.1487269029021263,0.16610773652791974,0.0794534832239151,0.14687730371952054
0.13422741740942,0.1963765025138855,0.08458806574344635,0.13785791397094724
0.1267323940992355,0.28529493510723114,0.0886947214603424,0.11165931820869444
0.13617414981126785,0.35759544372558594,0.0931558459997177,0.1124789714813232
0.21480222791433334,0.3835735023021698,0.09349532425403595,0.0930700898170471
