center_x,center_y,width,height
0.34011830389499664,0.3399941474199295,0.08268991112709045,0.1042298376560211
0.3401123285293579,0.3334578573703766,0.0852236747741699,0.1045848727226257
0.3473805785179138,0.28791145980358124,0.09031206369400024,0.1095183193683624
0.3484124392271042,0.2309945076704025,0.09222611784934995,0.1123544871807098
0.32219821214675903,0.1836707256734371,0.08470398187637325,0.1261240318417549
0.2593719810247421,0.159655399620533,0.0741855204105377,0.1332556456327438
0.19072788208723065,0.15295712649822235,0.0735623687505722,0.1410183012485504
0.15262113884091374,0.16535501554608345,0.0780023857951164,0.1496772691607475
0.1373291276395321,0.1852777414023876,0.08353374153375626,0.1415983811020851
0.128142986446619,0.26490364223718643,0.0872785672545433,0.112174317240715
0.1308208666741848,0.34602417051792145,0.08954084664583205,0.11424729228019714
0.194112591445446,0.3819856494665146,0.0953117161989212,0.11562493443489075
