center_x,center_y,width,height
0.24210163205862045,0.3501390963792801,0.1154073029756546,0.1443301737308502
0.2390756756067276,0.3567746877670288,0.11515381932258605,0.14349210262298584
0.2194993495941162,0.34109388291835785,0.11657816171646115,0.14926621317863464
0.193651020526886,0.2968936786055565,0.11561077833175655,0.15833444893360135
0.1826810836791992,0.2307039350271225,0.11467641592025755,0.18180802464485166
0.1910947412252426,0.17581379786133766,0.1118689477443695,0.21063678711652756
0.2307772636413574,0.15060068666934964,0.1089293360710144,0.2168408930301666
0.2809790372848511,0.17111216112971306,0.1162433624267578,0.20130781084299085
0.3073675408959389,0.2400437816977501,0.133084699511528,0.15994931757450104
0.2764795124530792,0.2813311740756035,0.12406617403030396,0.14165098965168
0.2195952609181404,0.299275167286396,0.11162374913692474,0.1516262739896774
0.1689271554350853,0.30437514185905457,0.11836813390254974,0.1530476212501526
