center_x,center_y,width,height
0.2955329120159149,0.3892306387424469,0.1082854866981506,0.130791962146759
0.2978310137987137,0.35134707391262054,0.1106002032756805,0.1335581839084625
0.29836491495370865,0.2680170089006424,0.10168246924877165,0.14761027693748474
0.29582369327545166,0.1918235048651695,0.0992411971092224,0.1681436449289322
0.258933424949646,0.15615533664822576,0.09021300077438354,0.18096547573804855
0.1935175135731697,0.16279084607958794,0.0871833115816116,0.1823337450623512
0.16443360224366185,0.24855001270771024,0.0999106094241142,0.164715975522995
0.23653914779424665,0.29704010486602783,0.1132543236017227,0.1363885998725891
0.27312779426574707,0.2850707620382309,0.11684167385101316,0.143688827753067
0.1927989348769188,0.3005868270993233,0.10124088823795314,0.12903182208538055
0.17851196229457855,0.37343207001686096,0.11896613240242004,0.15054374933242795
0.260951466858387,0.4059082269668579,0.12257055938243865,0.15091311931610105
