center_x,center_y,width,height
0.39041857421398163,0.18126914650201795,0.1170203387737274,0.16054455935955045
0.38625890016555786,0.18539628759026525,0.1142519116401672,0.15465562790632245
0.3781028687953949,0.2366497069597244,0.1149080991744995,0.13688597083091736
0.35168370604515076,0.2913058251142502,0.10559159517288205,0.14029303193092346
0.32476162910461426,0.33045072853565216,0.10742682218551634,0.13753560185432434
0.3104338049888611,0.329210564494133,0.1151536703109741,0.1354851424694061
0.29599057137966156,0.2865986227989197,0.1145011484622955,0.14066988229751584
0.27661698311567307,0.2218477874994278,0.10434330999851225,0.14324817061424255
0.2601337283849716,0.19350093603134155,0.1018097102642059,0.15899646282196045
0.23363225162029266,0.26835429668426514,0.10295650362968445,0.13520509004592896
0.19828897714614865,0.334102138876915,0.1130789518356323,0.14034071564674375
0.17900994420051575,0.2846144139766693,0.1053783297538757,0.13572406768798825
