center_x,center_y,width,height
0.33392496407032013,0.2914762422442436,0.103546530008316,0.19745291769504544
0.33974589407444,0.30060919374227524,0.1079321205615997,0.19231243431568146
0.36109963059425354,0.2986224964261055,0.12003666162490845,0.21446727216243744
0.3855951875448227,0.301761195063591,0.1452747285366058,0.24263158440589905
0.3722013384103775,0.33104923367500305,0.15174677968025205,0.22089070081710815
0.35589003562927246,0.3355342075228691,0.1251407265663147,0.19140757620334625
0.35921432077884674,0.3270597904920578,0.12485358119010925,0.19761303067207334
0.39001163840293884,0.3233235776424408,0.14771753549575806,0.2324409484863281
0.3928128033876419,0.32940875738859177,0.17208924889564514,0.24452461302280426
0.3642980605363846,0.3337121903896332,0.1378209292888641,0.2157924771308899
0.358760729432106,0.3200684264302254,0.13054195046424866,0.2146268934011459
0.3595948666334152,0.3108421340584755,0.126646488904953,0.22002600133419034
