center_x,center_y,width,height
0.11906414479017255,0.2701120004057884,0.15319640934467316,0.0691689997911453
0.118876539170742,0.27862904220819473,0.1656038910150528,0.06358008086681365
0.13992073014378545,0.2975062429904938,0.17868366092443466,0.06224530935287475
0.17891500517725945,0.3131434768438339,0.18220160156488416,0.08450642228126524
0.22246988117694855,0.32228708267211914,0.1787889301776886,0.1316944360733032
0.2739060968160629,0.31580840796232224,0.1450086534023285,0.1965102106332779
0.31809599697589874,0.28316637873649597,0.1052471101284027,0.23025423288345334
0.3272476941347122,0.24968963116407394,0.06954500079154965,0.2545524388551712
0.3095881789922714,0.2387621998786926,0.04472628235816955,0.2607935667037964
0.27149366587400436,0.234749935567379,0.0505656152963638,0.2637968808412552
0.2534342110157013,0.23070183396339414,0.07795983552932735,0.23539501428604126
0.23025304824113846,0.2110552191734314,0.0604201406240463,0.2437237501144409
