center_x,center_y,width,height
0.1455892100930214,0.22700169682502744,0.12156514823436736,0.24946075677871704
0.14046551287174225,0.22925516217947006,0.12951335310935974,0.2496953159570694
0.1707725189626217,0.24237579852342606,0.10997045785188675,0.2665337175130844
0.21545565128326416,0.2584668695926666,0.09299951791763306,0.24437981843948364
0.28895578533411026,0.26770755648612976,0.0785190314054489,0.25901496410369873
0.30285021662712097,0.25559044629335403,0.13997238874435425,0.2756854146718979
0.3020675331354141,0.2507259100675583,0.07825276255607605,0.2767135202884674
0.3317788690328598,0.22948186099529266,0.09307840466499324,0.26212427020072937
0.380737766623497,0.23673247545957565,0.0962528884410858,0.26134176552295685
0.40923935174942017,0.2326866015791893,0.08056724071502686,0.26868291199207306
0.37637825310230255,0.2501152381300926,0.0705929100513458,0.26150085031986237
0.3764928877353668,0.2503962144255638,0.0707046389579773,0.2535333186388016
