center_x,center_y,width,height
0.23294709622859955,0.21887286007404325,0.1175868213176727,0.18055155873298645
0.2452140152454376,0.22831901907920835,0.11214321851730345,0.1977633833885193
0.2460809051990509,0.22868551313877106,0.1108424067497253,0.1975848376750946
0.25049619376659393,0.2308022826910019,0.10852804780006405,0.19620582461357114
0.2553529813885689,0.23111847043037415,0.1088236421346664,0.2012277841567993
0.2562149912118912,0.22942880541086194,0.1092182099819183,0.2021995037794113
0.2541765123605728,0.2296354845166206,0.11165925860404965,0.2041558474302292
0.2517751604318619,0.23011812567710874,0.1117320358753204,0.19840437173843384
0.24644889682531354,0.22830986231565475,0.11241014301776885,0.2015426903963089
0.2445484101772308,0.21877913177013394,0.1103299260139465,0.21955075860023496
0.24997052550315854,0.22307661175727844,0.11190295219421385,0.2115061283111572
0.2444077059626579,0.22644977271556854,0.11449761688709255,0.2020960748195648
