center_x,center_y,width,height
0.32440251111984253,0.2071894258260727,0.0815814137458801,0.1177797019481659
0.31159932911396027,0.20725217461585996,0.0811065137386322,0.10656750202178955
0.2620536834001541,0.22398316860198975,0.06585773825645445,0.09988915920257566
0.17353099584579465,0.2375493198633194,0.0790804624557495,0.11819437146186824
0.1935964226722717,0.27071645110845566,0.07616925239562986,0.10422457754611965
0.2637273743748665,0.34233106672763824,0.0748762935400009,0.1042235195636749
0.2884614169597626,0.3836584538221359,0.0788925290107727,0.10070613026618955
0.28697116672992706,0.40669117867946625,0.07881441712379456,0.0994184911251068
0.2328929454088211,0.42956434190273285,0.08160164952278134,0.1024099290370941
0.17259230464696884,0.43651585280895233,0.0853169411420822,0.1013856828212738
0.1190958060324192,0.43235309422016144,0.09278198331594464,0.10688349604606626
0.11996448785066605,0.42937327921390533,0.0900277942419052,0.10794004797935484
