center_x,center_y,width,height
0.16755253076553345,0.2839045226573944,0.09530669450759885,0.13966333866119385
0.1709989830851555,0.28565366566181183,0.09586299955844875,0.1360993683338165
0.13589046522974965,0.2897478714585304,0.0932333841919899,0.1338151544332504
0.10503973253071305,0.2916194722056389,0.09652456268668175,0.1210532337427139
0.1497407630085945,0.30340536683797836,0.09015046060085295,0.1168207079172134
0.1598414033651352,0.32421498000621796,0.087253600358963,0.1301332414150238
0.12061861529946324,0.3238261342048645,0.09686841815710065,0.11277556419372554
0.09290891885757445,0.31755462288856506,0.10889193415641785,0.1235554218292236
0.0934195630252361,0.3178755044937134,0.1081624999642372,0.1274813413619995
0.09659412316977975,0.31785283982753754,0.1063898541033268,0.13083067536354065
0.09804007597267625,0.3175477534532547,0.1075468622148037,0.13009169697761536
0.0996392276138067,0.31641003489494324,0.10683505609631536,0.12939435243606565
