center_x,center_y,width,height
0.216342031955719,0.21807964891195294,0.1113319396972656,0.150802806019783
0.22004010528326035,0.22171126306056976,0.1126832515001297,0.14864543080329895
0.1890100985765457,0.2285555452108383,0.10819795727729795,0.13852086663246155
0.11315758526325224,0.22050198912620544,0.1093410849571228,0.1653890013694763
0.1229007616639137,0.2523795813322067,0.1063609272241592,0.1537814438343048
0.1969846338033676,0.3316222280263901,0.0924371778964996,0.1289362609386444
0.21841482818126676,0.3676113039255142,0.11360296607017514,0.13445201516151425
0.14380520954728124,0.38050316274166107,0.115924172103405,0.14543232321739194
0.1192543487995863,0.3810975104570389,0.119057510048151,0.145378440618515
0.12552908062934875,0.38354723155498505,0.11943352222442626,0.1420926749706268
0.12866798788309095,0.3845018446445465,0.11850778758525846,0.14458924531936646
0.12930721789598465,0.38016998767852783,0.11972372233867645,0.1437179446220398
