center_x,center_y,width,height
0.24019012600183484,0.15860023722052574,0.12608008086681366,0.21864283829927444
0.2204199582338333,0.17209965363144875,0.12584975361824036,0.21440976113080976
0.1425516530871391,0.21057212352752686,0.1191359907388687,0.19605183601379395
0.09128347039222715,0.26132283359766006,0.1350184977054596,0.1913534253835678
0.148468904197216,0.30739928781986237,0.1378055363893509,0.1681496798992157
0.21719204634428024,0.3391001224517822,0.14048530161380765,0.17544341087341306
0.20790139585733414,0.36488330364227295,0.1423962563276291,0.1773489713668823
0.13551292940974236,0.39056040346622467,0.1421632245182991,0.16417858004570005
0.08951713517308235,0.40492796897888184,0.15760185569524765,0.17081278562545776
0.08061921037733555,0.40441760420799255,0.1535062901675701,0.1691610813140869
0.08174557238817215,0.4087833911180496,0.15387193858623505,0.16727474331855774
0.081780094653368,0.40867821872234344,0.16033314913511276,0.16746047139167786
