center_x,center_y,width,height
0.2673834264278412,0.1632801294326782,0.13757258653640744,0.2044665813446045
0.2668667286634445,0.16761638969182965,0.13849124312400815,0.2017651945352554
0.2376026138663292,0.17744556069374084,0.1363060027360916,0.1933023929595947
0.16600146889686584,0.20056409016251564,0.13820019364356995,0.19694065302610395
0.1756334900856018,0.24456574022769925,0.14055901765823364,0.17794254422187805
0.2300002723932266,0.30681633204221725,0.1446201503276825,0.17542965710163114
0.25880005210638046,0.3379768431186676,0.14066453278064725,0.17207688093185425
0.21670086681842804,0.3603697717189789,0.143472820520401,0.17014163732528684
0.1664731800556183,0.3600994050502777,0.1479864418506622,0.1700455546379089
0.1519802324473858,0.360195130109787,0.1511085107922554,0.17418181896209714
0.152321882545948,0.3625343143939972,0.14911185204982755,0.17289191484451294
0.15393174439668655,0.36554326117038727,0.14995373785495755,0.17119231820106506
