center_x,center_y,width,height
0.27614128589630127,0.1833689920604229,0.100114107131958,0.1403813734650612
0.2761533856391907,0.18107609450817105,0.09926187992095944,0.1436714231967926
0.2552568018436432,0.17634397372603414,0.09899574518203735,0.1447084620594978
0.1947101652622223,0.18988575041294095,0.09584203362464905,0.1238839328289032
0.13724325597286224,0.1917118914425373,0.0992678105831146,0.1538756117224693
0.150873526930809,0.231170117855072,0.09769797325134275,0.13976937532424924
0.20415084809064865,0.2863958105444908,0.10374940931797025,0.1365712434053421
0.2588202729821205,0.33527445793151855,0.10840938985347745,0.130523145198822
0.2766151800751686,0.36947907507419586,0.10555647313594815,0.1294349133968353
0.24758683145046234,0.3768700957298279,0.1152529418468475,0.12234646081924434
0.1804346367716789,0.3885011821985245,0.1090045720338821,0.1286861002445221
0.11765645444393155,0.3825283944606781,0.1225447952747345,0.13036829233169556
