center_x,center_y,width,height
0.32751381397247314,0.1661922223865986,0.13221275806427,0.1884413585066795
0.3303484320640564,0.17083552107214925,0.13209497928619385,0.18694717437028885
0.31974712014198303,0.17507079616189,0.1335976719856262,0.17992370575666425
0.22186173498630524,0.18105849996209145,0.10833427309989925,0.1674281284213066
0.15605344250798225,0.1791055016219616,0.1227653846144676,0.19569740444421765
0.1908438056707382,0.22790439426898956,0.11977723240852355,0.1691591441631317
0.28574053943157196,0.30475904792547226,0.12312081456184384,0.15679384768009186
0.33423759043216705,0.3464818149805069,0.12841078639030454,0.15562567114830014
0.265289843082428,0.3554718941450119,0.12264370918273924,0.15027174353599546
0.16698378324508664,0.3630215525627136,0.1301979124546051,0.16141092777252194
0.1400027684867382,0.3668079674243927,0.1345309391617775,0.16481167078018186
0.1457318477332592,0.3660591095685959,0.1334038749337196,0.1672523319721222
