center_x,center_y,width,height
0.27783773094415665,0.183832012116909,0.0735257118940353,0.1203878670930862
0.27775418758392334,0.1791550666093826,0.07348489761352535,0.12591880559921265
0.25027620792388916,0.17446210235357285,0.07347911596298215,0.12463481724262235
0.20235168933868405,0.1634165532886982,0.07069909572601316,0.12854721397161484
0.18125470727682114,0.1739370301365852,0.07486750185489655,0.13049329817295074
0.2204233035445213,0.24913520365953445,0.0776851326227188,0.1212845891714096
0.2748354449868202,0.3456694632768631,0.07611332833766934,0.11523613333702085
0.29850007593631744,0.3973875045776367,0.08060309290885925,0.10806864500045775
0.27729229629039764,0.4072635918855667,0.07827481627464294,0.1081012189388275
0.2238902300596237,0.3974841386079788,0.0797499120235443,0.10716834664344785
0.1895557940006256,0.39595983922481537,0.08350056409835815,0.10485967993736264
0.18747443705797195,0.39579927921295166,0.0803997069597244,0.10269469022750854
