center_x,center_y,width,height
0.2405562400817871,0.15798746421933174,0.12677597999572754,0.21789249032735825
0.236757755279541,0.16128867864608765,0.12594032287597656,0.2166461944580078
0.19185218214988706,0.18483107164502144,0.11681681871414185,0.2071588262915611
0.1112096570432186,0.2281837612390518,0.1261007264256477,0.1960134208202362
0.10399014130234716,0.28284113109111786,0.1326066181063652,0.18319293856620786
0.1808522492647171,0.3212334141135216,0.13218605518341064,0.169616237282753
0.22578173875808716,0.3518258035182953,0.14201867580413816,0.1729182004928589
0.18151991814374924,0.3737131655216217,0.14133478701114655,0.16974246501922605
0.1099751479923725,0.3931228816509247,0.14798858016729355,0.16208422183990476
0.08134514838457105,0.4045504480600357,0.15577875077724454,0.1692619025707245
0.0803520157933235,0.4104343354701996,0.1528875082731247,0.17660194635391235
0.0803394615650177,0.4099755436182022,0.15804022550582886,0.16906574368476865
