center_x,center_y,width,height
0.28173523396253586,0.32444995641708374,0.10349030792713165,0.12763410806655884
0.26483766734600067,0.32009679079055786,0.1059128940105438,0.12359607219696045
0.22252462804317474,0.3138088807463646,0.10151270031929015,0.1297125369310379
0.24423030018806455,0.3383546620607376,0.09258794784545896,0.1362544596195221
0.28137899935245514,0.3674871325492859,0.10121425986289975,0.1219965815544128
0.24905528128147125,0.3692753463983536,0.085722416639328,0.11311712861061095
0.226730078458786,0.3569672852754593,0.0937162637710571,0.1234772503376007
0.2248226925730705,0.3532874584197998,0.09307558834552765,0.1238221526145935
0.2252814024686813,0.35233911871910095,0.0936785638332367,0.1222349405288696
0.22515444457530975,0.35146740078926086,0.09181264042854305,0.1214436888694763
0.22550025582313535,0.3505319803953171,0.09295707941055295,0.1224977672100067
0.22541505098342896,0.3493186980485916,0.094293475151062,0.1213550269603729
