center_x,center_y,width,height
0.3266906440258026,0.16373686864972115,0.12792247533798215,0.18435504287481305
0.3259529769420624,0.1634742207825184,0.12632328271865845,0.18229123204946515
0.32487471401691437,0.16514091566205025,0.12771835923194885,0.1817903146147728
0.3243681341409683,0.16687967255711555,0.12783923745155334,0.1807824596762657
0.32278338074684143,0.17017507553100586,0.1240679621696472,0.17747652530670166
0.32087697088718414,0.17758475989103314,0.12468180060386655,0.176110103726387
0.2229303419589996,0.21677837520837784,0.09446626901626586,0.154593750834465
0.1814482882618904,0.26774565875530243,0.11154548823833466,0.1563255488872528
0.30464715510606766,0.3330266922712326,0.1307551711797714,0.1565274894237518
0.25635091215372086,0.3646215796470642,0.12271873652935025,0.15326547622680664
0.14988450333476064,0.3676251173019409,0.1415744498372078,0.1723436117172241
0.13890104368329045,0.3671753853559494,0.13806738704442975,0.1754046380519867
