center_x,center_y,width,height
0.34389397501945496,0.2037008851766586,0.09785568714141844,0.11173149943351746
0.3567951023578644,0.19385914504528046,0.0977874994277954,0.1109826862812042
0.3703952729701996,0.18795374780893326,0.0980201959609985,0.1126538664102554
0.32618384063243866,0.17495055869221685,0.0994504988193512,0.12668388336896896
0.26490162312984467,0.18417922779917714,0.08951714634895325,0.1255388632416725
0.26354944705963135,0.2083679065108299,0.0915091037750244,0.1214798241853714
0.30772560834884644,0.23119347542524335,0.0651324987411499,0.11026127636432645
0.3662218153476715,0.33264313638210297,0.1016411781311035,0.1137903034687042
0.3372744619846344,0.3416645675897598,0.09128326177597045,0.10428789258003235
0.2545972764492035,0.3404960185289383,0.0879777669906616,0.1045636236667633
0.2417265400290489,0.3414079248905182,0.0955340415239334,0.11677414178848265
0.24227333068847656,0.3451487720012665,0.0970019698143005,0.11753338575363155
