center_x,center_y,width,height
0.33614300191402435,0.19978395104408264,0.0869247019290924,0.1158173680305481
0.3099049925804138,0.1988893300294876,0.084962785243988,0.1165558397769928
0.2477080598473549,0.2067394107580185,0.08324496448040004,0.1158361732959747
0.2623826041817665,0.2520255744457245,0.0815620869398117,0.1155216097831726
0.3224579095840454,0.31779900193214417,0.07509273290634155,0.1188611388206482
0.31984229385852814,0.3402278870344162,0.0809100568294525,0.10375425219535825
0.2557152360677719,0.3396915793418884,0.0807705819606781,0.1013967990875244
0.2338181510567665,0.34738560020923615,0.08115772902965546,0.1052539050579071
0.235780730843544,0.3454115241765976,0.08084020018577576,0.10463425517082214
0.23627906292676926,0.3393976241350174,0.0789457708597183,0.101622074842453
0.23651517182588574,0.3323216438293457,0.0784526914358139,0.10412824153900145
0.2279585376381874,0.32870443165302277,0.07929687201976775,0.10458895564079285
