center_x,center_y,width,height
0.2763356789946556,0.1819379776716232,0.09987415373325345,0.14362409710884094
0.274072989821434,0.1818464621901512,0.09692993760108945,0.14339442551136014
0.243950754404068,0.17975205928087234,0.09739643335342404,0.1373962014913559
0.1793127506971359,0.18558638915419576,0.09151190519332884,0.141905315220356
0.1353843733668327,0.19845713302493095,0.1010582000017166,0.15329185873270035
0.1595206782221794,0.24088355153799054,0.10122402012348175,0.13589508831501004
0.21538009494543076,0.30091285705566406,0.10282613337039945,0.1335817575454712
0.2665136754512787,0.3402441293001175,0.11096537113189694,0.13083764910697934
0.27543021738529205,0.37280087172985077,0.10604378581047055,0.1271308362483978
0.23119428008794785,0.37926551699638367,0.11039276421070095,0.1220303177833557
0.1552184447646141,0.38741612434387207,0.1182533353567123,0.1327245831489563
0.11205187439918515,0.38238026201725006,0.1214195191860199,0.12992599606513974
