center_x,center_y,width,height
0.2818110063672066,0.27683745324611664,0.12734703719615936,0.16480615735054016
0.28872910887002945,0.26288236677646637,0.1266539543867111,0.16194912791252136
0.28624891489744186,0.26116639375686646,0.127501979470253,0.1644921898841858
0.2770395278930664,0.26535800099372864,0.12772995233535764,0.16328638792037964
0.2034964710474014,0.2728631868958473,0.1182456910610199,0.1555552929639816
0.16916797310113904,0.2888280600309372,0.1202650815248489,0.15981408953666684
0.2185913696885109,0.33390089869499207,0.12256209552288055,0.15236896276474
0.27326805144548416,0.37305447459220886,0.1272245496511459,0.1573194861412048
0.2348541021347046,0.36668263375759125,0.12571609020233154,0.15532001852989194
0.1797157973051071,0.3625422269105911,0.1253158152103424,0.1562942564487457
0.16822777688503265,0.35690465569496155,0.12946674227714536,0.1606401205062866
0.16502650827169416,0.36129653453826904,0.12845773994922635,0.16190338134765625
