center_x,center_y,width,height
0.2163845673203468,0.21852803230285645,0.11063139140605925,0.1463980674743652
0.2170993834733963,0.2259034290909767,0.1106986105442047,0.1459173411130905
0.1541018486022949,0.2222819849848747,0.0994994044303894,0.14722217619419095
0.10408144816756244,0.22450509667396545,0.10917381197214125,0.1675015091896057
0.149708017706871,0.27916979789733887,0.11010125279426575,0.1424969434738159
0.2268782928586006,0.35458172857761383,0.1063588112592697,0.13590332865715024
0.19048109650611875,0.37604258954524994,0.11328005790710445,0.14092925190925595
0.13275782763957975,0.3784021735191345,0.11772409081459045,0.1406487226486206
0.1217629723250866,0.38233137130737305,0.11959002166986465,0.1444481015205383
0.1273920275270939,0.38539840281009674,0.1177285835146904,0.14312008023262024
0.1283159889280796,0.38353435695171356,0.11831935495138166,0.1442805230617523
0.1304742619395256,0.379194974899292,0.1184982806444168,0.143768310546875
