center_x,center_y,width,height
0.31862878799438477,0.1984453685581684,0.12223756313323975,0.17580755800008774
0.3122323155403137,0.1979498378932476,0.1232964992523193,0.1742675080895424
0.25127939879894257,0.1876341886818409,0.108809620141983,0.18354400247335434
0.19972437620162964,0.18606088683009145,0.1095154881477356,0.1832189932465553
0.16222860664129254,0.2007256560027599,0.1128472238779068,0.19185242801904676
0.1978108510375023,0.2542591989040375,0.11263801157474515,0.1583464741706848
0.26334159076213837,0.31445372849702835,0.12165740132331845,0.14792053401470184
0.29118236899375916,0.3543683588504791,0.1219566464424133,0.14698272943496704
0.27447111904621124,0.36288973689079285,0.12163278460502625,0.14716696739196775
0.2221023142337799,0.36116255819797516,0.1190534234046936,0.1504303514957428
0.1783737167716026,0.36210575699806213,0.1226101666688919,0.1478886008262634
0.15834322944283485,0.36188213527202606,0.12692778557538986,0.15190741419792175
