center_x,center_y,width,height
0.28214556723833084,0.18530432134866714,0.07519905269145966,0.11571495234966275
0.2741078585386276,0.1847255304455757,0.0767930448055267,0.11256368458271025
0.23425500839948654,0.1860377937555313,0.0693860799074173,0.10503336787223815
0.15788644552230835,0.19479723274707794,0.0669630765914917,0.11729827523231505
0.1447574496269226,0.21624040603637695,0.07594087719917295,0.12128317356109615
0.2013300508260727,0.26431362330913544,0.07424131035804744,0.1044339835643768
0.25921550393104553,0.3071577697992325,0.07972317934036255,0.10429075360298155
0.2890986502170563,0.34011755883693695,0.07698017358779904,0.10326239466667175
0.2523379921913147,0.3444875180721283,0.07589989900588985,0.0972209572792053
0.19184664636850354,0.34049755334854126,0.07431234419345854,0.09793007373809814
0.1453464813530445,0.340577632188797,0.07693799585103984,0.1005241274833679
0.12610574811697006,0.3395131230354309,0.0830206125974655,0.1060287356376648
