center_x,center_y,width,height
0.31816840171813965,0.20036131888628006,0.07662266492843625,0.112523540854454
0.3026144951581955,0.1986360177397728,0.0758530795574188,0.1128226667642593
0.2567218840122223,0.20214727520942685,0.06897419691085815,0.1042356491088867
0.19909482449293134,0.20097848027944565,0.0685068815946579,0.1167473345994949
0.18094027787446976,0.22092892229557035,0.0765413790941238,0.11529085040092465
0.2028677836060524,0.2688738480210304,0.0728853195905685,0.09895448386669155
0.2353573068976402,0.32864269614219666,0.07768280804157256,0.10234928131103516
0.22832904011011124,0.35497263073921204,0.07687656581401825,0.096534788608551
0.17781444638967514,0.355779767036438,0.0749896317720413,0.10277336835861205
0.1291076764464378,0.3534756451845169,0.08465780317783354,0.10393926501274105
0.11685285717248915,0.3527837097644806,0.0877861827611923,0.10664087533950806
0.11708465218544005,0.3517681807279587,0.086830198764801,0.10700997710227965
