center_x,center_y,width,height
0.26074008643627167,0.2634944021701813,0.1236847341060638,0.1599873900413513
0.2670457139611244,0.26606982946395874,0.1221408098936081,0.1548187732696533
0.27113863825798035,0.26680396497249603,0.1209443211555481,0.1553840935230255
0.2290077209472656,0.2623971253633499,0.12416017055511475,0.15631964802742004
0.17557601258158684,0.2699688822031021,0.12898746877908704,0.16068360209465024
0.20578056573867795,0.2979152649641037,0.12113189697265625,0.15594252943992615
0.2755999192595482,0.3645237386226654,0.12031079828739165,0.1478587985038757
0.21761419624090195,0.4039529412984848,0.1300522834062576,0.1478588283061981
0.166267529129982,0.4061153382062912,0.1377204954624176,0.1489434540271759
0.15854955837130544,0.4064950793981552,0.1358317509293556,0.15243300795555115
0.1590202450752258,0.4069225639104843,0.1343283951282501,0.1487225592136383
0.1643152758479118,0.40601135790348053,0.1362371891736984,0.1470094621181488
