center_x,center_y,width,height
0.20979224145412445,0.2001168578863144,0.0916382372379303,0.14017167687416074
0.21153395622968674,0.2019176185131073,0.0924316793680191,0.1392214298248291
0.2098734378814697,0.20620518177747724,0.09228324890136715,0.1385318785905838
0.182913638651371,0.21124980598688126,0.09195534884929656,0.1329098790884018
0.1068863496184349,0.20600482821464536,0.09985531866550446,0.1576206088066101
0.1274549067020416,0.2513306140899658,0.0947815179824829,0.1356031894683838
0.1979636549949646,0.3290945142507553,0.0854964256286621,0.12434682250022885
0.2058160379528999,0.3566518723964691,0.1038207858800888,0.1279476284980774
0.13863830640912056,0.35979318618774414,0.09051816910505295,0.1197463870048523
0.0954941939562559,0.35301268100738525,0.1081362999975681,0.1344737410545349
0.09620514698326585,0.35109077394008636,0.1046636067330837,0.1347595751285553
0.09468739479780194,0.35334236919879913,0.1065210849046707,0.1343259513378143
