center_x,center_y,width,height
0.1895000860095024,0.2625863775610924,0.10377897322177886,0.17373467981815335
0.1955369710922241,0.1856914423406124,0.13307034969329834,0.20551181584596634
0.19157344102859494,0.18626774102449414,0.1307758092880249,0.2064347118139267
0.1299893967807293,0.19219402968883514,0.13784728199243546,0.20531657338142395
0.09574755281209946,0.2071344070136547,0.1434061676263809,0.21313539892435074
0.14402809739112854,0.27187179774045944,0.1338323354721069,0.17337413132190704
0.20081127434968946,0.3348034918308258,0.13552628457546234,0.16691571474075315
0.1761614307761192,0.3620520532131195,0.13500277698040006,0.1628187298774719
0.10335224866867065,0.35314084589481354,0.15896955132484436,0.1655316650867462
0.0970232859253883,0.352210208773613,0.1561387628316879,0.17271098494529724
0.1030764654278755,0.35345880687236786,0.15954189002513885,0.17304322123527524
0.10496093705296515,0.3524504005908966,0.15670057386159894,0.17321807146072385
