center_x,center_y,width,height
0.2585340440273285,0.206814918667078,0.11449569463729856,0.16980110853910446
0.25935547053813934,0.19944928586483,0.1136185824871063,0.16871413588523865
0.22625839710235596,0.1984032206237316,0.1050388216972351,0.1635947600007057
0.15595993399620056,0.20757289975881574,0.1122940182685852,0.18460185825824735
0.1664765104651451,0.2545505464076996,0.11672450602054595,0.1635971665382385
0.2245196998119354,0.30843938887119293,0.1172437071800232,0.1528942286968231
0.27292221039533615,0.35207265615463257,0.1241924315690994,0.1511918306350708
0.24924544990062714,0.3501654714345932,0.12394985556602475,0.15611419081687924
0.1748564951121807,0.34510423243045807,0.1260954514145851,0.1549517810344696
0.13236619904637334,0.3450329899787903,0.12799107283353806,0.15479862689971924
0.1289657801389694,0.3474980592727661,0.1274115741252899,0.15185546875
0.13069403544068334,0.3485029339790344,0.12653522938489914,0.15188950300216675
