center_x,center_y,width,height
0.1796836107969284,0.22220412269234655,0.1568082869052887,0.22405188530683515
0.18393730372190475,0.23076598346233365,0.1547168046236038,0.21607884764671326
0.1394854597747326,0.24461541324853894,0.15594808012247086,0.20658104121685025
0.09452098980545995,0.25513144582509995,0.16413088887929916,0.21644718945026395
0.10565751418471335,0.2814295366406441,0.1610533967614174,0.2111804336309433
0.1915062814950943,0.35013361275196075,0.1923348009586334,0.21068552136421204
0.21663350239396095,0.4093249440193176,0.18505000323057175,0.21390891075134275
0.16588515043258664,0.41073811054229736,0.17407190799713135,0.204439640045166
0.11214998736977574,0.38416069746017456,0.18297474831342694,0.2044050097465515
0.11064322292804715,0.37738940119743347,0.1804074943065643,0.20302993059158325
0.117000762373209,0.3780994415283203,0.18484091013669965,0.2086946368217468
0.12101992219686505,0.37714147567749023,0.18458111584186554,0.20643043518066406
