center_x,center_y,width,height
0.7753415703773499,0.3746550604701042,0.2366800308227539,0.3380017429590225
0.7823847234249115,0.36734697967767715,0.23154467344284058,0.3286478966474533
0.7808371484279633,0.36253829300403595,0.23404067754745483,0.32108911871910095
0.7806133329868317,0.36263899505138397,0.23445731401443481,0.31762030720710754
0.7784072160720825,0.36213087290525436,0.23196685314178467,0.31858040392398834
0.7769532203674316,0.3617938384413719,0.23119676113128662,0.31596119701862335
0.7748808562755585,0.3642710819840431,0.23347848653793335,0.3127125948667526
0.7725178003311157,0.37079257518053055,0.22850382328033447,0.30931125581264496
0.7684924304485321,0.3819209709763527,0.22759085893630981,0.3051352947950363
0.7644732892513275,0.3935626447200775,0.23080545663833618,0.30010515451431274
0.7632466852664948,0.4139881134033203,0.2323247790336609,0.29557597637176514
0.7615658342838287,0.44380271434783936,0.23937660455703735,0.28676295280456543
0.7562057375907898,0.47329941391944885,0.22981619834899902,0.2737719416618347
0.7455414235591888,0.52399742603302,0.23262637853622437,0.27577829360961914
0.7449023425579071,0.5301863849163055,0.2283915877342224,0.28385621309280396
0.7356950640678406,0.5508987605571747,0.2306811809539795,0.2863062024116516
0.7197157740592957,0.5682554841041565,0.21792089939117432,0.2890101671218872
0.7033674120903015,0.5826116502285004,0.21118319034576416,0.2805860638618469
0.6960256099700928,0.6001219749450684,0.21140217781066895,0.28000128269195557
0.6876135468482971,0.6141745746135712,0.21559107303619385,0.2725721001625061
0.6716804802417755,0.6318666636943817,0.2146407961845398,0.27235978841781616
0.6599686443805695,0.6467889547348022,0.21540755033493042,0.2710609436035156
0.6495232582092285,0.6609014570713043,0.21485364437103271,0.2750712037086487
0.6425497531890869,0.6664612889289856,0.21920514106750488,0.2698352336883545
0.6331675350666046,0.6715922951698303,0.22879165410995483,0.27847814559936523
0.6319841742515564,0.6719622015953064,0.22558701038360596,0.2759338617324829
0.6279634237289429,0.6656132638454437,0.23052537441253662,0.26985055208206177
0.6208676099777222,0.658421128988266,0.23030734062194824,0.27097028493881226
0.6173891127109528,0.6486544609069824,0.23182350397109985,0.2722756862640381
0.6159298121929169,0.6357303410768509,0.23959892988204956,0.2779066264629364
0.6085136532783508,0.6203591674566269,0.2395561933517456,0.28460243344306946
0.6025448739528656,0.5976408869028091,0.240628182888031,0.28249701857566833
0.5919811427593231,0.5731972455978394,0.22900229692459106,0.28133976459503174
0.5824725478887558,0.5457577854394913,0.22284367680549622,0.26883038878440857
0.5763538330793381,0.524224579334259,0.21696630120277405,0.26689720153808594
0.5710422843694687,0.4963620901107788,0.216934472322464,0.2685147523880005
0.5621710419654846,0.4741341769695282,0.2124650478363037,0.2688676714897156
0.5532339662313461,0.4436955749988556,0.20868661999702454,0.2864963412284851
0.5468101650476456,0.42642760276794434,0.2059004008769989,0.29109323024749756
0.5399757623672485,0.4045273959636688,0.20600807666778564,0.29777592420578003
0.5321507602930069,0.3908824324607849,0.20671841502189636,0.3078347444534302
0.5267183631658554,0.3849192038178444,0.20454397797584534,0.31114284694194794
0.5202674567699432,0.3870018720626831,0.20361942052841187,0.3179929256439209
0.5115716904401779,0.39749524742364883,0.1977020800113678,0.3129871338605881
0.5034746527671814,0.42702746391296387,0.1951206922531128,0.2881453037261963
0.49531304836273193,0.4625728130340576,0.1966700553894043,0.25812387466430664
0.48277951776981354,0.4938388168811798,0.20533737540245056,0.26423758268356323
0.4672645032405853,0.5367085933685303,0.2059130072593689,0.2704101800918579
0.4566858559846878,0.573074072599411,0.21621772646903992,0.272712767124176
0.43896399438381195,0.6045349538326263,0.2125261127948761,0.28619056940078735
0.42422646284103394,0.636707067489624,0.22368228435516357,0.2856501340866089
0.4088062644004822,0.6547786593437195,0.22214102745056152,0.2843087911605835
0.39657795429229736,0.66820427775383,0.22615790367126465,0.28068143129348755
0.3833276182413101,0.6653090417385101,0.22298839688301086,0.27367204427719116
0.37450702488422394,0.6520046889781952,0.22613993287086487,0.27292555570602417
0.3682701587677002,0.6324252635240555,0.22730964422225952,0.27954360842704773
0.3642736226320267,0.6038500368595123,0.21730944514274597,0.27591389417648315
0.3580198884010315,0.5692288279533386,0.21075665950775146,0.27144813537597656
0.35585708916187286,0.5319214165210724,0.2064521610736847,0.27550357580184937
0.3545399159193039,0.48291799426078796,0.20276984572410583,0.293464720249176
