center_x,center_y,width,height
0.26850932091474533,0.4021765887737274,0.2568901926279068,0.458152711391449
0.26436620205640793,0.39679722487926483,0.2653917223215103,0.45518091320991516
0.2643152251839638,0.3946269303560257,0.2706076353788376,0.4543083608150482
0.26436102390289307,0.3912949562072754,0.2706409692764282,0.45094168186187744
0.2656601369380951,0.3886394798755646,0.27174633741378784,0.4522631764411926
0.2664160579442978,0.38548432290554047,0.27308765053749084,0.4517677128314972
0.26793891191482544,0.38475683331489563,0.27171289920806885,0.4508149027824402
0.26848430931568146,0.3831830322742462,0.2722747027873993,0.45045071840286255
0.2696201652288437,0.3844493329524994,0.2723095118999481,0.4486693739891052
0.2699401006102562,0.3837026506662369,0.27098800241947174,0.44822534918785095
0.2703118100762367,0.3836209774017334,0.27107827365398407,0.4474910497665405
0.27021024376153946,0.38357411324977875,0.2717916816473007,0.4466553032398224
0.26991837471723557,0.38353072106838226,0.27209724485874176,0.4428023397922516
0.27075227349996567,0.38357385993003845,0.2726984769105911,0.44382280111312866
0.2715909257531166,0.3837428539991379,0.27273260056972504,0.44026604294776917
0.27331263571977615,0.38443993031978607,0.27571819722652435,0.4361549913883209
0.27530593425035477,0.38507017493247986,0.2792614549398422,0.4260590672492981
0.2787778079509735,0.3849980980157852,0.28280192613601685,0.4189915359020233
0.2800869271159172,0.3878813311457634,0.284528985619545,0.40721262991428375
0.2808537036180496,0.3938193768262863,0.28814128041267395,0.3891412317752838
0.284865565598011,0.39876265078783035,0.2923961728811264,0.3813096135854721
0.2908123508095741,0.4066804274916649,0.2938517779111862,0.3722692281007767
0.2941547632217407,0.41617466509342194,0.2906463146209717,0.36107560992240906
0.2977205663919449,0.4296788275241852,0.2918494641780853,0.34995120763778687
0.3091505765914917,0.45542146265506744,0.3001466989517212,0.3255612552165985
0.3164002522826195,0.4860458970069885,0.30643637478351593,0.2991751432418823
0.32137201726436615,0.518236830830574,0.31425371766090393,0.2807469069957733
0.32496359944343567,0.5548483431339264,0.32103902101516724,0.25721055269241333
0.3355022817850113,0.5913995951414108,0.32392558455467224,0.22851207852363586
0.3552357330918312,0.6214458644390106,0.3351835459470749,0.21888691186904907
0.36628805845975876,0.6281339228153229,0.3259068876504898,0.23929697275161743
0.38573751598596573,0.6293531954288483,0.31754104793071747,0.2813107371330261
0.3720586225390434,0.6345532536506653,0.26886142790317535,0.32617688179016113
0.38822323083877563,0.6077953279018402,0.25951576232910156,0.39057737588882446
0.3874664455652237,0.5974508821964264,0.227390855550766,0.4111010432243347
0.3950214087963104,0.5761722177267075,0.2132743000984192,0.44032397866249084
0.40055716037750244,0.5492373406887054,0.18577218055725098,0.46184462308883667
0.408038005232811,0.5196865499019623,0.17430147528648376,0.48195546865463257
0.41185417771339417,0.4896143078804016,0.16640645265579224,0.5014928579330444
0.4086522161960602,0.46908198297023773,0.1476883888244629,0.5016098320484161
0.4099132567644119,0.459367573261261,0.15736505389213562,0.48029911518096924
0.41062377393245697,0.4573957473039627,0.16873666644096375,0.44553622603416443
0.42652367055416107,0.4589657783508301,0.20730319619178772,0.39723050594329834
0.4374947249889374,0.47243741154670715,0.24005335569381714,0.3305949568748474
0.44816356897354126,0.48055265843868256,0.2683602571487427,0.26658132672309875
0.43843933939933777,0.47361570596694946,0.261630117893219,0.23919236660003662
0.4439280331134796,0.4646075367927551,0.28334683179855347,0.2357015609741211
0.42636267840862274,0.47079935669898987,0.2705179750919342,0.21544808149337769
0.4469282031059265,0.4778355211019516,0.3216160535812378,0.1895006000995636
0.4634607583284378,0.4911055564880371,0.35679683089256287,0.17560768127441406
0.46918362379074097,0.5189560800790787,0.3483320474624634,0.1757347285747528
0.4992152154445648,0.5491416454315186,0.3880155682563782,0.1678156852722168
0.514555811882019,0.5729936957359314,0.3997325897216797,0.1399158239364624
0.5260611474514008,0.5609568059444427,0.3922266364097595,0.18149858713150024
0.5282985270023346,0.5477490723133087,0.3521896004676819,0.2609327435493469
0.5305165350437164,0.5328360795974731,0.3280600905418396,0.33174896240234375
0.5245874226093292,0.5267698913812637,0.28288739919662476,0.38117286562919617
0.5383430868387222,0.49602197110652924,0.24590393900871277,0.4364946186542511
0.541112020611763,0.4915684014558792,0.22702190279960632,0.43623802065849304
0.5405917763710022,0.48362012207508087,0.21509599685668945,0.4247882068157196
