center_x,center_y,width,height
0.4658941924571991,0.43774572014808655,0.23517364263534546,0.3611031174659729
0.4903828948736191,0.45236028730869293,0.210703045129776,0.3895978629589081
0.49152591824531555,0.4503449350595474,0.21908551454544067,0.3913879096508026
0.49109941720962524,0.45411473512649536,0.2232431173324585,0.39357125759124756
0.4913676232099533,0.4567549079656601,0.22389855980873108,0.3966534435749054
0.49042803049087524,0.45663803815841675,0.22428643703460693,0.3955267667770386
0.4900977313518524,0.4554889500141144,0.22257393598556519,0.3917408585548401
0.4907035231590271,0.45468446612358093,0.22474730014801025,0.3932819962501526
0.49074406921863556,0.45496782660484314,0.22296807169914246,0.393982470035553
0.4901343286037445,0.4557316303253174,0.22457963228225708,0.39648520946502686
0.4921618103981018,0.4573710262775421,0.22168481349945068,0.3951696753501892
0.4936543107032776,0.4573177993297577,0.22486674785614014,0.39580851793289185
0.49751168489456177,0.4567045122385025,0.222054123878479,0.3923409879207611
0.4982740879058838,0.4584522545337677,0.21641719341278076,0.39242738485336304
0.5013291388750076,0.4582950472831726,0.22209450602531433,0.39319074153900146
0.5009923875331879,0.4616045653820038,0.21705609560012817,0.39241164922714233
0.5015442669391632,0.4606524705886841,0.21273523569107056,0.39442431926727295
0.5055158287286758,0.4624474495649338,0.21599718928337097,0.39515426754951477
0.505526065826416,0.46299755573272705,0.21188414096832275,0.3955622911453247
0.504838228225708,0.4624461978673935,0.20880413055419922,0.39811089634895325
0.5107059627771378,0.4622369408607483,0.21764728426933289,0.40245556831359863
0.5084204077720642,0.4590282589197159,0.20941364765167236,0.40235182642936707
0.5099356174468994,0.4607510566711426,0.21247100830078125,0.4004964828491211
0.5114436745643616,0.4613511264324188,0.21621251106262207,0.40269190073013306
0.5122397392988205,0.45702947676181793,0.21591487526893616,0.4052071273326874
0.5124299824237823,0.45885761082172394,0.21843641996383667,0.40439900755882263
0.511669784784317,0.4564678370952606,0.21893984079360962,0.4132407307624817
0.5122771859169006,0.45601487159729004,0.21623444557189941,0.4081907272338867
0.5121828764677048,0.457574725151062,0.21761015057563782,0.4067835807800293
0.5108519941568375,0.4600123465061188,0.2197692096233368,0.4066700339317322
0.5083530247211456,0.45927096903324127,0.22331851720809937,0.4083116948604584
0.5113916546106339,0.45984071493148804,0.22665008902549744,0.40859103202819824
0.5111913681030273,0.46049705147743225,0.2247605323791504,0.4062541127204895
0.5057273805141449,0.46117889881134033,0.2229565978050232,0.4038875102996826
0.5018792003393173,0.46059058606624603,0.21658030152320862,0.39897122979164124
0.5035503208637238,0.46023625135421753,0.22346407175064087,0.3968087434768677
0.5014230906963348,0.46007269620895386,0.22339564561843872,0.39788901805877686
0.5016563236713409,0.45690131187438965,0.22783750295639038,0.39786064624786377
0.497067928314209,0.4572504162788391,0.22599291801452637,0.39909541606903076
0.496342271566391,0.4568963646888733,0.2281385064125061,0.4024587869644165
0.49289779365062714,0.4566197246313095,0.22482028603553772,0.4030853807926178
0.48942436277866364,0.4510956332087517,0.225981205701828,0.41102685034275055
0.48726801574230194,0.44592447578907013,0.22573569416999817,0.4229150712490082
0.4879719465970993,0.43999166041612625,0.22113445401191711,0.43113313615322113
0.48886242508888245,0.43858322501182556,0.22645598649978638,0.4381483197212219
0.48909682035446167,0.43755826354026794,0.22065985202789307,0.43910151720046997
0.49376271665096283,0.43681854754686356,0.2180962860584259,0.43945012986660004
0.49517568945884705,0.4403904899954796,0.2164331078529358,0.43563981354236603
0.5007617920637131,0.44292019307613373,0.2183009684085846,0.4305606186389923
0.5015862882137299,0.4440433755517006,0.22197872400283813,0.42695264518260956
0.49994105100631714,0.4461532235145569,0.22380590438842773,0.42301225662231445
0.498870849609375,0.4444768726825714,0.22283554077148438,0.42226094007492065
0.4977526515722275,0.45018306374549866,0.2233387529850006,0.4157964587211609
0.4964551031589508,0.4526745453476906,0.22737878561019897,0.409826323390007
0.49101556837558746,0.45196715742349625,0.22806307673454285,0.4103991240262985
0.48881541192531586,0.4528995454311371,0.22899523377418518,0.40419214963912964
0.4891653507947922,0.45043477416038513,0.2259143888950348,0.4109812378883362
0.4908945858478546,0.449910543859005,0.2278168797492981,0.41558070480823517
0.4932609647512436,0.4478052407503128,0.22773125767707825,0.4210143983364105
0.49446965754032135,0.44500191509723663,0.22281262278556824,0.42502841353416443
