center_x,center_y,width,height
0.5799016207456589,0.7432405054569244,0.2290457785129547,0.30924171209335327
0.5858248770236969,0.7394005656242371,0.23259752988815308,0.2952922582626343
0.5858519226312637,0.7422926723957062,0.23562774062156677,0.2931596636772156
0.5848891139030457,0.7445826530456543,0.2360173463821411,0.2957723140716553
0.5830936282873154,0.7425702512264252,0.23985257744789124,0.2943210005760193
0.5820727348327637,0.7411271929740906,0.23910975456237793,0.29432570934295654
0.5781865864992142,0.7312641739845276,0.23171350359916687,0.29524099826812744
0.5786160826683044,0.7142758071422577,0.22985541820526123,0.29972654581069946
0.581105187535286,0.6892828941345215,0.22917994856834412,0.29932236671447754
0.5838578194379807,0.6600466668605804,0.22663035988807678,0.29106324911117554
0.5915598124265671,0.6341476291418076,0.23463860154151917,0.2866721451282501
0.5971570014953613,0.6156847476959229,0.23611319065093994,0.28638362884521484
0.6064870953559875,0.5839617550373077,0.24454498291015625,0.2864536643028259
0.5979041308164597,0.5618402510881424,0.21400800347328186,0.29658016562461853
0.5983313173055649,0.5187948048114777,0.21269753575325012,0.28069692850112915
0.5970115661621094,0.48303309082984924,0.20862853527069092,0.2948123812675476
0.5970403552055359,0.4483473598957062,0.20588207244873047,0.30533021688461304
0.5976826548576355,0.42667265236377716,0.20801949501037598,0.308919757604599
0.5993584990501404,0.4022674262523651,0.20896458625793457,0.3259508013725281
0.6008936762809753,0.38010885566473007,0.20586693286895752,0.3256024867296219
0.6024679839611053,0.3614780232310295,0.2078576683998108,0.3312493711709976
0.6018157601356506,0.34702569991350174,0.2064446210861206,0.3401533216238022
0.5996155738830566,0.33656982332468033,0.20728802680969238,0.3448731154203415
0.5935506522655487,0.32716256380081177,0.20653396844863892,0.34880661964416504
0.5855182856321335,0.31563762575387955,0.20875230431556702,0.35579530894756317
0.5682750940322876,0.3042651563882828,0.20789527893066406,0.36189785599708557
0.5479812622070312,0.2973631024360657,0.20844578742980957,0.3662148714065552
0.5190582573413849,0.28579099476337433,0.20217126607894897,0.3714517652988434
0.4873813986778259,0.26806802302598953,0.19374620914459229,0.38624511659145355
0.45066259801387787,0.28524160385131836,0.1820836365222931,0.37145036458969116
0.41333723068237305,0.3042454347014427,0.181809663772583,0.36296446621418
0.3741340935230255,0.32215044647455215,0.18874609470367432,0.36392395198345184
0.34379855543375015,0.353275403380394,0.2024824470281601,0.3594476282596588
0.32474232465028763,0.40706494450569153,0.21000073850154877,0.3411657214164734
0.312224805355072,0.46601061522960663,0.2098059058189392,0.32521119713783264
0.31079792231321335,0.5456536561250687,0.21035100519657135,0.2872248589992523
0.31364013999700546,0.5850337743759155,0.21720536053180695,0.302783727645874
0.32740848511457443,0.6325015723705292,0.2309214025735855,0.3074108958244324
0.3490539789199829,0.6806345283985138,0.2389291524887085,0.30341655015945435
0.3674606382846832,0.7411511242389679,0.24320095777511597,0.2992820143699646
0.39202772080898285,0.7885397672653198,0.24365106225013733,0.3235055208206177
0.4168793261051178,0.8326025903224945,0.2449987530708313,0.3145410418510437
0.44832831621170044,0.8571911752223969,0.2512986660003662,0.3190367817878723
0.4739980697631836,0.8601498901844025,0.2433079481124878,0.2974664568901062
0.49172985553741455,0.872981607913971,0.23807966709136963,0.29942643642425537
0.5180912613868713,0.8821878433227539,0.24333131313323975,0.29113340377807617
0.5329655855894089,0.8941525518894196,0.24524524807929993,0.31538838148117065
0.5489819496870041,0.8759811520576477,0.25764384865760803,0.31025493144989014
0.5577349364757538,0.8677147626876831,0.25948435068130493,0.311629056930542
0.5650039613246918,0.8588716685771942,0.2634510397911072,0.3031955361366272
0.5657653212547302,0.857204020023346,0.2608661651611328,0.31333887577056885
0.5631166100502014,0.864573210477829,0.26991379261016846,0.3207274079322815
0.5609626621007919,0.8635210990905762,0.2730465233325958,0.32801008224487305
0.5572608411312103,0.8658246397972107,0.27564817667007446,0.3297923803329468
0.5569098144769669,0.8692360818386078,0.27425071597099304,0.3354068398475647
0.5556947141885757,0.8684814274311066,0.2750692069530487,0.3244733214378357
0.5560346841812134,0.8691971302032471,0.275429368019104,0.3324429988861084
0.5594568252563477,0.8684053122997284,0.27378618717193604,0.33428627252578735
0.5599907040596008,0.866034209728241,0.2750910520553589,0.33632004261016846
0.5614824295043945,0.8647111654281616,0.2749638557434082,0.33733534812927246
