center_x,center_y,width,height
0.19050857052206993,0.7204513251781464,0.250550277531147,0.29662591218948364
0.196467537432909,0.7257644534111023,0.247042678296566,0.300639271736145
0.1904151625931263,0.7241009473800659,0.2439524158835411,0.2996629476547241
0.1930711641907692,0.7206929922103882,0.24734370410442352,0.2985405921936035
0.19315500557422638,0.7174651622772217,0.24457833170890808,0.3031156063079834
0.19781534373760223,0.7038898468017578,0.2426680624485016,0.2986973524093628
0.20977617800235748,0.6882914304733276,0.2404164969921112,0.2942337989807129
0.23002059757709503,0.6608016192913055,0.23428389430046082,0.2867550253868103
0.24784961342811584,0.6316325813531876,0.2277013063430786,0.28539761900901794
0.2692290097475052,0.5930039435625076,0.22342249751091003,0.2867456376552582
0.29480312764644623,0.5561448335647583,0.21689388155937195,0.2905923128128052
0.32102520763874054,0.5203328430652618,0.20865187048912048,0.28331536054611206
0.3486833870410919,0.4907238930463791,0.2014756202697754,0.2867402136325836
0.3761816918849945,0.4627266675233841,0.20548135042190552,0.2898755967617035
0.39787426590919495,0.4453871101140976,0.20030325651168823,0.28613999485969543
0.4187031388282776,0.42793357372283936,0.200486421585083,0.289168119430542
0.4378966689109802,0.4259571433067322,0.21204125881195068,0.2909790277481079
0.4489123225212097,0.42224636673927307,0.21905016899108887,0.31812983751296997
0.45735326409339905,0.4392417073249817,0.2195029854774475,0.293373703956604
0.46363869309425354,0.46235960721969604,0.21944540739059448,0.3064535856246948
0.46331675350666046,0.494902566075325,0.22183570265769958,0.3010028302669525
0.458116352558136,0.5358930826187134,0.22418677806854248,0.30076420307159424
0.45910730957984924,0.5809216201305389,0.23224157094955444,0.2907635569572449
0.4588412642478943,0.6251101046800613,0.2379382848739624,0.2865547835826874
0.46372954547405243,0.6742746233940125,0.2431892454624176,0.2855798006057739
0.4720166474580765,0.709033876657486,0.24395331740379333,0.285283625125885
0.4784761369228363,0.7328182458877563,0.24582737684249878,0.28682994842529297
0.487716406583786,0.7421282529830933,0.2440761923789978,0.2846871614456177
0.4974478930234909,0.7378918826580048,0.24225321412086487,0.2880280613899231
0.514618456363678,0.7185340523719788,0.24555397033691406,0.2923229932785034
0.5339513272047043,0.6829961240291595,0.24439969658851624,0.275696337223053
0.5634455382823944,0.6421007215976715,0.2556149363517761,0.26753634214401245
0.5790601074695587,0.6006819307804108,0.23746031522750854,0.2738468050956726
0.5997171252965927,0.5653432011604309,0.23217716813087463,0.2727442979812622
0.624934583902359,0.5363393723964691,0.22270435094833374,0.26538294553756714
0.651900053024292,0.49303969740867615,0.22996735572814941,0.28378456830978394
0.6994572281837463,0.45721957087516785,0.29180634021759033,0.3046119809150696
0.7191704213619232,0.42161887884140015,0.2921634316444397,0.31571340560913086
0.7352377772331238,0.38855040073394775,0.29635071754455566,0.3163611888885498
0.7406702935695648,0.37730003148317337,0.30000048875808716,0.3229043334722519
0.7447924315929413,0.3871562033891678,0.3001554608345032,0.33921560645103455
0.7531230449676514,0.42174240946769714,0.31015992164611816,0.33481472730636597
0.7480747997760773,0.48002171516418457,0.3038012385368347,0.34030914306640625
0.7470004260540009,0.5204120874404907,0.2998266816139221,0.3419901132583618
0.7406226992607117,0.5519418120384216,0.2916734218597412,0.3323456048965454
0.7522105872631073,0.600231721997261,0.312452495098114,0.3048168122768402
0.7424558401107788,0.6451750695705414,0.2833191156387329,0.3059564232826233
0.7781460881233215,0.6935095191001892,0.34913694858551025,0.3011826276779175
0.7734348177909851,0.7250185310840607,0.33478856086730957,0.3010123372077942
0.7799196243286133,0.7367810606956482,0.34496009349823,0.2951395511627197
0.7839164137840271,0.7478286623954773,0.3502246141433716,0.28887665271759033
0.7868462800979614,0.7538319230079651,0.3533710241317749,0.28894269466400146
0.7868666350841522,0.7517997622489929,0.3690924048423767,0.2979865074157715
0.7920618057250977,0.7479453384876251,0.35589122772216797,0.29706817865371704
0.7923277914524078,0.7410637736320496,0.354375422000885,0.29621052742004395
0.7927746474742889,0.7371609210968018,0.354905903339386,0.29605555534362793
0.7911198139190674,0.7343214452266693,0.3500394821166992,0.29610365629196167
0.7881775498390198,0.7339021861553192,0.3488069772720337,0.2965654730796814
0.7895731925964355,0.7344689965248108,0.35100221633911133,0.301120400428772
0.7922389805316925,0.7277117967605591,0.35136574506759644,0.2958202362060547
