center_x,center_y,width,height
0.6815504133701324,0.673821896314621,0.16524893045425415,0.20556706190109253
0.6805640459060669,0.6775030791759491,0.16431772708892822,0.2066085934638977
0.6802366077899933,0.679988294839859,0.1653798222541809,0.20845967531204224
0.6782633662223816,0.6803843677043915,0.160530686378479,0.20845597982406616
0.6793969869613647,0.6794947385787964,0.16537559032440186,0.20685064792633057
0.678704708814621,0.6787188947200775,0.166700541973114,0.20926696062088013
0.679715633392334,0.6754536330699921,0.16782546043395996,0.20849817991256714
0.6802246570587158,0.6669157147407532,0.17044734954833984,0.20916974544525146
0.679745078086853,0.6564117074012756,0.16963624954223633,0.2107861042022705
0.6816008388996124,0.6367477774620056,0.1689954400062561,0.21757221221923828
0.6844128668308258,0.620765894651413,0.16787785291671753,0.22023802995681763
0.6942793130874634,0.5992873013019562,0.1813209056854248,0.21453875303268433
0.6947611570358276,0.5758229196071625,0.1806241273880005,0.21903663873672485
0.695382297039032,0.5538340508937836,0.17934226989746094,0.22004002332687378
0.6979219615459442,0.532382071018219,0.18243438005447388,0.221482515335083
0.6987714767456055,0.5115854740142822,0.18337535858154297,0.2224900722503662
0.6988192200660706,0.4879821389913559,0.18312621116638184,0.22421541810035706
0.6968248784542084,0.46198901534080505,0.18445223569869995,0.22470897436141968
0.6918301582336426,0.43912577629089355,0.18097448348999023,0.23669850826263428
0.6848589777946472,0.41892609000205994,0.1834573745727539,0.240919291973114
0.6746620535850525,0.39677077531814575,0.17976021766662598,0.24679255485534668
0.6636065542697906,0.38082462549209595,0.17404323816299438,0.24995803833007812
0.6443964242935181,0.36734145134687424,0.16940796375274658,0.2522480636835098
0.6242880821228027,0.353476881980896,0.1643083095550537,0.2498682141304016
0.5973803400993347,0.3438330590724945,0.1558448076248169,0.2575100064277649
0.584061786532402,0.33336034417152405,0.18060758709907532,0.27089768648147583
0.5431496798992157,0.32810600101947784,0.15558212995529175,0.26101139187812805
0.5187439620494843,0.319310799241066,0.14837104082107544,0.26651129126548767
0.48797695338726044,0.3131776750087738,0.14224377274513245,0.26799774169921875
0.4575643837451935,0.31101392209529877,0.14324051141738892,0.2773562967777252
0.43073228001594543,0.3082353323698044,0.14814192056655884,0.2791476547718048
0.4030125141143799,0.3105354681611061,0.1479179859161377,0.2774413675069809
0.38145576417446136,0.3059142529964447,0.1471247375011444,0.28203660249710083
0.3587428033351898,0.31054314225912094,0.1544477939605713,0.2956870347261429
0.34029658138751984,0.31240977346897125,0.15917035937309265,0.29565921425819397
0.32360927760601044,0.3187215030193329,0.1535266935825348,0.29753947257995605
0.313648097217083,0.3243522420525551,0.15465040504932404,0.29847483336925507
0.30524227768182755,0.3307100310921669,0.15600477159023285,0.29935453832149506
0.2974538058042526,0.33221547305583954,0.1589069664478302,0.29375460743904114
0.2904938757419586,0.3355983644723892,0.1619212031364441,0.2926611602306366
0.2838656082749367,0.34251416474580765,0.1624876707792282,0.2857163995504379
0.27834726870059967,0.3542478606104851,0.16359350085258484,0.28879691660404205
0.2746582552790642,0.37055548280477524,0.1670674830675125,0.2831967622041702
0.26845483481884,0.392753005027771,0.1691761314868927,0.27571582794189453
0.2638106867671013,0.42180728912353516,0.16995181143283844,0.2630431652069092
0.2596143037080765,0.45400239527225494,0.17577829957008362,0.2450070083141327
0.25510600209236145,0.49081744253635406,0.17280691862106323,0.23526450991630554
0.25628597289323807,0.5298072844743729,0.1745571345090866,0.22434863448143005
0.25346478819847107,0.5705898702144623,0.17738944292068481,0.22331863641738892
0.2545643672347069,0.6014129966497421,0.17864520847797394,0.2308126986026764
0.25087618827819824,0.632873922586441,0.18493568897247314,0.22482913732528687
0.2510398179292679,0.6649160981178284,0.18203780055046082,0.23268663883209229
0.2616417333483696,0.6920483410358429,0.17908169329166412,0.2284945845603943
0.2723482996225357,0.7151908874511719,0.18631169199943542,0.22495794296264648
0.2913740426301956,0.7465516924858093,0.19489315152168274,0.23511135578155518
0.3189179077744484,0.7584835290908813,0.20742373168468475,0.2289888858795166
0.34774376451969147,0.7626099288463593,0.20011362433433533,0.2315712571144104
0.38822518289089203,0.7639712989330292,0.1906234323978424,0.2312498688697815
0.4296044558286667,0.7671470046043396,0.1869906485080719,0.18614017963409424
0.458828866481781,0.7649168968200684,0.154640793800354,0.1685473918914795
