center_x,center_y,width,height
0.4548947811126709,0.714884877204895,0.22652709484100342,0.28310179710388184
0.4533749520778656,0.7146076560020447,0.23226958513259888,0.2724355459213257
0.4552907645702362,0.7129575610160828,0.2357308268547058,0.2735755443572998
0.4544443190097809,0.7117720246315002,0.23456376791000366,0.2780865430831909
0.4535949230194092,0.7088649570941925,0.2338552474975586,0.2737097144126892
0.4511018842458725,0.7048443257808685,0.22920075058937073,0.2727927565574646
0.44885794818401337,0.6975186765193939,0.229884535074234,0.2711412310600281
0.44793039560317993,0.6860907077789307,0.2268902063369751,0.2664835453033447
0.4490499794483185,0.6692908406257629,0.2252148985862732,0.26536762714385986
0.451947420835495,0.6555757820606232,0.21958690881729126,0.2612805962562561
0.45897674560546875,0.6443586647510529,0.22356319427490234,0.26428717374801636
0.4621145725250244,0.6265015602111816,0.22794651985168457,0.27230143547058105
0.46280480921268463,0.6065959185361862,0.22729894518852234,0.2863875925540924
0.46397802233695984,0.5880275368690491,0.22721773386001587,0.27438950538635254
0.4633913040161133,0.572428897023201,0.2276151180267334,0.27243170142173767
0.46296262741088867,0.5523630827665329,0.22345364093780518,0.275350958108902
0.4626440703868866,0.5328664481639862,0.2217729687690735,0.27632588148117065
0.4636959433555603,0.5091767907142639,0.22491681575775146,0.2755230665206909
0.4635929763317108,0.4930315762758255,0.22122317552566528,0.2827659547328949
0.4629691541194916,0.4737655073404312,0.2206363081932068,0.2771669328212738
0.4624623507261276,0.4582939147949219,0.21887317299842834,0.2766066789627075
0.46398545801639557,0.43504972755908966,0.21686801314353943,0.3066135346889496
0.46470674872398376,0.4129506126046181,0.2158830761909485,0.32881884276866913
0.4700104892253876,0.41166333854198456,0.2133365273475647,0.3315761387348175
0.47981950640678406,0.411853089928627,0.2125299572944641,0.3237055242061615
0.49326884746551514,0.41464945673942566,0.21424055099487305,0.31679099798202515
0.5102310180664062,0.4102967157959938,0.21214830875396729,0.32062308490276337
0.5264719426631927,0.40730738639831543,0.21183162927627563,0.30952608585357666
0.5457511097192764,0.4086430072784424,0.20816680788993835,0.3129974603652954
0.566497415304184,0.4108940660953522,0.20983761548995972,0.31029611825942993
0.5917405039072037,0.40949997305870056,0.21733781695365906,0.30369335412979126
0.6153987050056458,0.4109165668487549,0.22877967357635498,0.3074991703033447
0.6344707906246185,0.412848562002182,0.2351629137992859,0.3063046336174011
0.6498711705207825,0.41451749205589294,0.2410949468612671,0.30591970682144165
0.6607456207275391,0.4132240116596222,0.24384558200836182,0.3016161322593689
0.6647686958312988,0.41500499844551086,0.24667870998382568,0.2973538041114807
0.6633418500423431,0.41363203525543213,0.2454116940498352,0.2959756851196289
0.6549381613731384,0.41388633847236633,0.24132311344146729,0.299016535282135
0.6373738348484039,0.411375030875206,0.2409932017326355,0.29827919602394104
0.6105562448501587,0.40288570523262024,0.22800993919372559,0.28983813524246216
0.5783882439136505,0.3926629200577736,0.22253912687301636,0.28843776881694794
0.5518158674240112,0.3848535418510437,0.22699928283691406,0.278713583946228
0.512827530503273,0.3847042992711067,0.21803459525108337,0.29775701463222504
0.4712696373462677,0.40228378772735596,0.21452218294143677,0.25418412685394287
0.42600442469120026,0.3799014538526535,0.1861306130886078,0.3073021471500397
0.3918516933917999,0.38525040447711945,0.19670802354812622,0.29829999804496765
0.3601098358631134,0.3715643435716629,0.2045556902885437,0.3155580461025238
0.3320712298154831,0.3682910352945328,0.20464149117469788,0.32964715361595154
0.31807349622249603,0.36756833642721176,0.20763197541236877,0.3371916562318802
0.3076818138360977,0.36649035662412643,0.2096480429172516,0.3375423103570938
0.29801373183727264,0.3643563240766525,0.2084609568119049,0.33402636647224426
0.29007428884506226,0.3638228476047516,0.20704734325408936,0.3379449248313904
0.285445973277092,0.3630952686071396,0.20607414841651917,0.33629778027534485
0.2831778824329376,0.36374396830797195,0.20441031455993652,0.33338557183742523
0.283520832657814,0.36392413824796677,0.20228692889213562,0.3369937092065811
0.2853221595287323,0.36591481417417526,0.20266908407211304,0.33789946138858795
0.28757423162460327,0.36615945398807526,0.20183145999908447,0.3375997245311737
0.28868773579597473,0.36647867411375046,0.20398885011672974,0.3355436474084854
0.2875659763813019,0.3675777241587639,0.2043507695198059,0.3354588896036148
0.2885183095932007,0.36855634301900864,0.20475006103515625,0.33702094852924347
