center_x,center_y,width,height
0.39288094639778137,0.45055506378412247,0.28658705949783325,0.4251392334699631
0.3918613791465759,0.5048665478825569,0.2918184995651245,0.5099366754293442
0.3899172395467758,0.5072204619646072,0.29250791668891907,0.5255778729915619
0.3898492231965065,0.5070624947547913,0.2945709675550461,0.5242081880569458
0.3900201991200447,0.5053003281354904,0.29485832154750824,0.5259522497653961
0.3907794803380966,0.5047315508127213,0.2950167953968048,0.5244120061397552
0.3908161520957947,0.505677804350853,0.2923390865325928,0.5246997177600861
0.39091308414936066,0.5048473179340363,0.2932060658931732,0.5241723656654358
0.39114561676979065,0.5044184029102325,0.2938445210456848,0.5252074599266052
0.3901466056704521,0.5053733736276627,0.2941177040338516,0.5264098346233368
0.3904640004038811,0.5042862296104431,0.2941078096628189,0.5252264738082886
0.3891446962952614,0.5037119537591934,0.29405634105205536,0.5264932811260223
0.3906630128622055,0.5048647969961166,0.2959116995334625,0.5242603123188019
0.3897668421268463,0.5032440423965454,0.29486364126205444,0.5246765613555908
0.3893638551235199,0.5040677040815353,0.2947083115577698,0.5254227221012115
0.39030755311250687,0.503064826130867,0.29527901113033295,0.52497598528862
0.3899243250489235,0.5031503885984421,0.2953881472349167,0.5245982706546783
0.3896227404475212,0.503900557756424,0.29461337625980377,0.525463879108429
0.3892641142010689,0.503557026386261,0.29622600972652435,0.5255030393600464
0.3893442153930664,0.5030661672353745,0.2966322898864746,0.5254222452640533
0.38888927549123764,0.5030004382133484,0.2970178872346878,0.5246427059173584
0.38842668384313583,0.5024090707302094,0.2962898761034012,0.525628387928009
0.3884824365377426,0.5032738298177719,0.29633083939552307,0.5256045162677765
0.38861556351184845,0.503359004855156,0.296973317861557,0.525233656167984
0.3884245231747627,0.5010955482721329,0.2965226024389267,0.526708573102951
0.38792749494314194,0.5014702826738358,0.2963828593492508,0.5278292596340179
0.3870520740747452,0.5013760477304459,0.2967495620250702,0.5286369025707245
0.38674238324165344,0.5009885281324387,0.29731935262680054,0.5270492136478424
0.38628021627664566,0.502360075712204,0.2966067045927048,0.526908814907074
0.3862248733639717,0.5033082067966461,0.2968404144048691,0.5264236330986023
0.3863142132759094,0.5032520294189453,0.29662024974823,0.5267049074172974
0.3860323578119278,0.5035271942615509,0.2985019385814667,0.5283524394035339
0.38649432361125946,0.5040030926465988,0.29801347851753235,0.5255824625492096
0.3860868737101555,0.5043824911117554,0.29724325239658356,0.5253376960754395
0.38626566529273987,0.5053730905056,0.29767030477523804,0.5249651074409485
0.3873000144958496,0.5036587417125702,0.2974843978881836,0.5244411826133728
0.38784829527139664,0.5030940175056458,0.2981405705213547,0.5270661115646362
0.3874662071466446,0.5036714226007462,0.29824599623680115,0.527493804693222
0.3873025253415108,0.5018775165081024,0.29870258271694183,0.5269344449043274
0.3863782659173012,0.5014436691999435,0.2992096394300461,0.526271253824234
0.3867943584918976,0.5012781620025635,0.29904550313949585,0.5285375118255615
0.3882960304617882,0.5035443007946014,0.2969455271959305,0.5272244811058044
0.3912144601345062,0.5060295909643173,0.293545663356781,0.5202002823352814
0.3959466218948364,0.5048646926879883,0.2889591455459595,0.5193090438842773
0.3947736918926239,0.5043152719736099,0.29159098863601685,0.5178824365139008
0.390313059091568,0.5023000091314316,0.2949759364128113,0.5232570469379425
0.3807957395911217,0.501033142209053,0.3027610331773758,0.5311934649944305
0.371060386300087,0.4984003156423569,0.3091941773891449,0.5368473827838898
0.36663665622472763,0.4981834441423416,0.3147587329149246,0.5405147969722748
0.36532435566186905,0.5016523450613022,0.3185254782438278,0.5425374805927277
0.3703196123242378,0.5030578076839447,0.3188500255346298,0.5434930920600891
0.38072291761636734,0.5050177723169327,0.30801908671855927,0.5427237451076508
0.39143064618110657,0.5077868551015854,0.296255886554718,0.5373640358448029
0.3977142870426178,0.5090869963169098,0.29149335622787476,0.5293917059898376
0.397425040602684,0.5068554282188416,0.29389670491218567,0.5268881320953369
0.385431207716465,0.5039470493793488,0.3003057688474655,0.5295676589012146
0.37121235579252243,0.4990827292203903,0.31621338427066803,0.5378706753253937
0.3610404506325722,0.49673326313495636,0.32406334578990936,0.5433553159236908
0.3572852611541748,0.4959202855825424,0.3290884494781494,0.5491805374622345
0.3582533523440361,0.49973779916763306,0.32840611040592194,0.5518220663070679
