center_x,center_y,width,height
,,,
0.2677304968237877,0.4728962928056717,0.26082707941532135,0.47093161940574646
0.2665349170565605,0.47453929483890533,0.2741245776414871,0.4654073417186737
0.265065960586071,0.47480155527591705,0.2748832255601883,0.46655628085136414
0.2645074278116226,0.4745633453130722,0.27831098437309265,0.4665673077106476
0.26399949938058853,0.4750445634126663,0.2817157953977585,0.4652775228023529
0.26745257526636124,0.4749732166528702,0.28215591609477997,0.47097548842430115
0.26830391585826874,0.47171396017074585,0.2843054234981537,0.4717773199081421
0.2694772183895111,0.4736943244934082,0.2854796051979065,0.4769425392150879
0.2710596024990082,0.4729016423225403,0.2846599221229553,0.47422611713409424
0.2732749506831169,0.4736424833536148,0.2873580604791641,0.46614477038383484
0.2740433141589165,0.4848978519439697,0.2927970439195633,0.4509819746017456
0.2624591216444969,0.5135622024536133,0.2860604077577591,0.40316855907440186
0.25856035202741623,0.559464693069458,0.2759040743112564,0.31428492069244385
0.26281630992889404,0.5782758891582489,0.26881206035614014,0.2719190716743469
0.2672194242477417,0.5766046643257141,0.2634454369544983,0.2642538547515869
0.27303650975227356,0.5802339911460876,0.2713913321495056,0.26032555103302
0.27720142155885696,0.5777910053730011,0.2701644152402878,0.2695149779319763
0.29534365236759186,0.5680585503578186,0.28535196185112,0.29387879371643066
0.3009389787912369,0.5499540716409683,0.2723040282726288,0.3373269736766815
0.3128620386123657,0.5304914712905884,0.25286829471588135,0.41086840629577637
0.32122132182121277,0.5212428271770477,0.2646285891532898,0.4676908850669861
0.3211437314748764,0.5247658938169479,0.2619718611240387,0.47462525963783264
0.32248205691576004,0.5273881703615189,0.26880596578121185,0.48309025168418884
0.3280501216650009,0.5258145332336426,0.2710523307323456,0.4792356491088867
0.33214762061834335,0.5157637000083923,0.27644963562488556,0.47864532470703125
0.3380870968103409,0.5146003663539886,0.28842422366142273,0.4245855212211609
0.3260897547006607,0.5393325984477997,0.27524593472480774,0.37637418508529663
0.34124264121055603,0.5893338024616241,0.27920061349868774,0.2785767912864685
0.3494201526045799,0.5858118832111359,0.2851877361536026,0.2760193943977356
0.35403843224048615,0.5826776325702667,0.2841951549053192,0.2778779864311218
0.3597702607512474,0.5765683948993683,0.2731867581605911,0.28494757413864136
0.37698570638895035,0.5498017966747284,0.2877468317747116,0.3355274796485901
0.38376134634017944,0.5288605391979218,0.2779589891433716,0.36324864625930786
0.3975246548652649,0.5227258950471878,0.27548837661743164,0.411739319562912
0.4082884043455124,0.5111469775438309,0.2714199125766754,0.47243091464042664
0.41014283895492554,0.49642837047576904,0.27088725566864014,0.4985090494155884
0.41428568959236145,0.4875919073820114,0.2674369215965271,0.5089850723743439
0.41680678725242615,0.4808432012796402,0.25865739583969116,0.5162086188793182
0.42446497082710266,0.47488556802272797,0.25653499364852905,0.5202392637729645
0.43035706877708435,0.47095364332199097,0.25424832105636597,0.5139250755310059
0.44103294610977173,0.4618372321128845,0.25763607025146484,0.5044909715652466
0.4493154138326645,0.44792985916137695,0.26052871346473694,0.47275662422180176
0.4379991739988327,0.4936767667531967,0.24317136406898499,0.40612223744392395
0.4518980085849762,0.5251623243093491,0.26631659269332886,0.3231666386127472
0.473495677113533,0.552977979183197,0.2903861701488495,0.2636455297470093
0.48088136315345764,0.551634669303894,0.2895045876502991,0.2565748691558838
0.48506955802440643,0.5534336864948273,0.28746071457862854,0.25804799795150757
0.48944154381752014,0.5336362421512604,0.2883710265159607,0.2990918755531311
0.5030584186315536,0.5183894634246826,0.2804003059864044,0.335909366607666
0.5151644945144653,0.5067380964756012,0.27784550189971924,0.41710537672042847
0.5082696676254272,0.49920810759067535,0.26361024379730225,0.46358880400657654
0.5111003667116165,0.4940751641988754,0.2557642161846161,0.4820829927921295
0.5145922154188156,0.48739099502563477,0.2504175007343292,0.4881587028503418
0.5216127634048462,0.4865853190422058,0.2548177242279053,0.4912681579589844
0.5292951166629791,0.4889712780714035,0.2568379044532776,0.4899350702762604
0.5329553484916687,0.483164981007576,0.2482064962387085,0.49113306403160095
0.5402612537145615,0.47731372714042664,0.24785414338111877,0.4859781861305237
0.5496373176574707,0.46716587245464325,0.25619935989379883,0.4647335112094879
0.5621580183506012,0.4733502268791199,0.2618812918663025,0.4392813444137573
