center_x,center_y,width,height
0.2861683666706085,0.324529767036438,0.38463300466537476,0.2822028398513794
0.28305985778570175,0.33181992173194885,0.3898530751466751,0.2859957814216614
0.28383832424879074,0.3340661972761154,0.3896685987710953,0.29103925824165344
0.2879648730158806,0.33708231151103973,0.38887394964694977,0.2931835949420929
0.29232867807149887,0.33893150091171265,0.3885185271501541,0.2983516454696655
0.2967599183320999,0.33945563435554504,0.3849632441997528,0.3007936477661133
0.2993406429886818,0.3409288227558136,0.3874327391386032,0.3046889901161194
0.3002544939517975,0.34135402739048004,0.38365429639816284,0.29983994364738464
0.301319420337677,0.34089037775993347,0.38737237453460693,0.29599183797836304
0.30120591819286346,0.341092973947525,0.38654688000679016,0.29790985584259033
0.3031626269221306,0.3441556841135025,0.3879007250070572,0.2968040406703949
0.30140572786331177,0.34429772198200226,0.3873979449272156,0.295928031206131
0.30446819216012955,0.34714704751968384,0.390084370970726,0.2955719828605652
0.3073088601231575,0.35286838561296463,0.38946639001369476,0.3001030534505844
0.30806688219308853,0.3574460297822952,0.39074282348155975,0.29703065752983093
0.315437875688076,0.3608427867293358,0.4007347375154495,0.2807505875825882
0.32631397247314453,0.36612841486930847,0.4178335666656494,0.24090570211410522
0.34166934341192245,0.37430381774902344,0.4370071440935135,0.21848750114440918
0.3450224697589874,0.37114259600639343,0.4286152720451355,0.16474217176437378
0.3790524750947952,0.3677240312099457,0.4208892285823822,0.26059502363204956
0.38145165890455246,0.36077694594860077,0.39870645105838776,0.2556000053882599
0.39732369035482407,0.3499711900949478,0.3265693932771683,0.4235996901988983
0.40508076548576355,0.36664246022701263,0.28061991930007935,0.5068834125995636
0.4083843231201172,0.40151816606521606,0.25691843032836914,0.5409582853317261
0.4082246422767639,0.44123901426792145,0.22963178157806396,0.5425314605236053
0.41845087707042694,0.4581337571144104,0.22419515252113342,0.533519983291626
0.42658278346061707,0.4654655009508133,0.2313554883003235,0.518931120634079
0.4450252652168274,0.47343283891677856,0.2685966491699219,0.48523736000061035
0.4529988467693329,0.46742357313632965,0.29140299558639526,0.4466334283351898
0.43964527547359467,0.4796764552593231,0.32878807187080383,0.3415117859840393
0.4149201959371567,0.4825409799814224,0.3761815130710602,0.19736239314079285
0.41241050511598587,0.5480030030012131,0.3871332257986069,0.24282386898994446
0.4217979833483696,0.5994767546653748,0.4171253591775894,0.3255939483642578
0.4193027764558792,0.5834104716777802,0.39840278029441833,0.38834553956985474
0.4340774789452553,0.55905681848526,0.3918962925672531,0.3900153636932373
0.45290201902389526,0.5300494730472565,0.3858366012573242,0.39576882123947144
0.46222296357154846,0.5189029276371002,0.37648719549179077,0.4010776877403259
0.47663015127182007,0.5037198066711426,0.3825359344482422,0.3824552297592163
0.4863033890724182,0.4916839003562927,0.3907737731933594,0.3377193212509155
0.4624440222978592,0.4505433887243271,0.3735351264476776,0.19460251927375793
0.4804528057575226,0.4288560301065445,0.3750806450843811,0.17571470141410828
0.4793052077293396,0.4097336083650589,0.348904013633728,0.1270115077495575
0.5055156052112579,0.4222348630428314,0.3453475832939148,0.25961118936538696
0.5396317392587662,0.3995213434100151,0.31830403208732605,0.38026417791843414
0.5534483194351196,0.4189313277602196,0.294167160987854,0.43310315907001495
0.5585585087537766,0.44385719299316406,0.2635251581668854,0.465246319770813
0.5679858922958374,0.4780883565545082,0.25182104110717773,0.45899562537670135
0.5727277398109436,0.5177748501300812,0.28189051151275635,0.45201271772384644
0.5699094384908676,0.5287741273641586,0.2819775640964508,0.45398882031440735
0.5776799321174622,0.5301002413034439,0.29123032093048096,0.4542953670024872
0.5812653005123138,0.5223419815301895,0.2998344302177429,0.44647476077079773
0.584339365363121,0.5103055983781815,0.3156488239765167,0.42786964774131775
0.5721637457609177,0.5199135839939117,0.3222055733203888,0.3676568865776062
0.5994956195354462,0.5804495811462402,0.4525924324989319,0.20818042755126953
0.5963519364595413,0.5966067016124725,0.4888032376766205,0.19091707468032837
0.5927123725414276,0.6018496155738831,0.48369818925857544,0.19520866870880127
0.5920017659664154,0.5953010469675064,0.4688573479652405,0.19538673758506775
0.6049679815769196,0.5914557427167892,0.45737212896347046,0.1875540316104889
0.6168839037418365,0.5833593308925629,0.4494890570640564,0.1936313509941101
0.6173754632472992,0.582550585269928,0.4434717297554016,0.22179162502288818
