center_x,center_y,width,height
0.33158935606479645,0.4059499204158783,0.22573360800743103,0.3391726613044739
0.32980749756097794,0.4048904776573181,0.22808222472667694,0.3405110836029053
0.32751820981502533,0.39650028198957443,0.2291812002658844,0.3492685705423355
0.3273571729660034,0.39196161180734634,0.22780805826187134,0.3527664393186569
0.32660114765167236,0.3907974362373352,0.2271100878715515,0.35514605045318604
0.32671933621168137,0.3883594423532486,0.22721602022647858,0.35602638125419617
0.3259241133928299,0.38971634954214096,0.22733601927757263,0.3574264794588089
0.3279616981744766,0.39466431736946106,0.2241138517856598,0.35772329568862915
0.33153893798589706,0.407090499997139,0.2234993726015091,0.3431435525417328
0.3406677395105362,0.4327943027019501,0.22814497351646423,0.3185344338417053
0.3491838648915291,0.4487918019294739,0.2311764806509018,0.3241955041885376
0.36151257157325745,0.471733033657074,0.23136204481124878,0.3157212734222412
0.3739815354347229,0.49476292729377747,0.24016666412353516,0.30876821279525757
0.38599400222301483,0.5177452266216278,0.24268046021461487,0.3120492100715637
0.398098886013031,0.5382283180952072,0.24540936946868896,0.3126162588596344
0.41032902896404266,0.5599726736545563,0.2464844286441803,0.3152763247489929
0.42351260781288147,0.5795406997203827,0.24899715185165405,0.31151920557022095
0.4332122653722763,0.6008045077323914,0.2464616596698761,0.3139587640762329
0.44554655253887177,0.6224398910999298,0.251535564661026,0.3107144236564636
0.45565223693847656,0.6377783119678497,0.25404834747314453,0.30524522066116333
0.4658420979976654,0.654316782951355,0.25535720586776733,0.30126023292541504
0.47635509073734283,0.6627368628978729,0.260610431432724,0.2968183159828186
0.4852329045534134,0.67487433552742,0.26290687918663025,0.3016006350517273
0.4938497543334961,0.6790054440498352,0.26762843132019043,0.2979661226272583
0.49995583295822144,0.6830191910266876,0.2695910930633545,0.30173569917678833
0.5043152570724487,0.6776815354824066,0.27006447315216064,0.29357367753982544
0.5093741863965988,0.6708483994007111,0.26928678154945374,0.2931343913078308
0.5140577256679535,0.6606468856334686,0.2604404091835022,0.2962947487831116
0.5213949829339981,0.6449614614248276,0.2559303939342499,0.29962852597236633
0.5360289663076401,0.6269880533218384,0.2572742998600006,0.29763829708099365
0.5499992072582245,0.6089791655540466,0.25228577852249146,0.30352675914764404
0.5663360208272934,0.5830833613872528,0.2465762197971344,0.3021470904350281
0.5743163526058197,0.555432453751564,0.2346692681312561,0.301561564207077
0.6120785176753998,0.5320656001567841,0.2776210904121399,0.293937623500824
0.6263677924871445,0.5048943758010864,0.2822318375110626,0.2946043014526367
0.6361043602228165,0.4875011295080185,0.2798607051372528,0.2987985908985138
0.6479235589504242,0.4694507122039795,0.2826388478279114,0.29829978942871094
0.6588042378425598,0.45096905529499054,0.2849682569503784,0.29607686400413513
0.6650019288063049,0.4312165379524231,0.2850281000137329,0.2922656536102295
0.6711669266223907,0.41360919177532196,0.2845274806022644,0.2973712980747223
0.676006555557251,0.3992822393774986,0.2848548889160156,0.30471034348011017
0.6799330115318298,0.3845130577683449,0.2840994596481323,0.30701784789562225
0.6823348701000214,0.37708258628845215,0.28051918745040894,0.31300783157348633
0.6837583184242249,0.3675377294421196,0.2802954912185669,0.3147096782922745
0.6848110854625702,0.3616998940706253,0.2794954180717468,0.31683000922203064
0.6859573423862457,0.35791612416505814,0.2785053849220276,0.3195270150899887
0.6855792105197906,0.3539995029568672,0.27908986806869507,0.3184083551168442
0.6852556765079498,0.351932629942894,0.2770470976829529,0.32380595803260803
0.6842942535877228,0.3520955294370651,0.27901214361190796,0.32463112473487854
0.6827890574932098,0.35187721252441406,0.279041588306427,0.32817256450653076
0.6811720430850983,0.35141825675964355,0.2759726643562317,0.32840538024902344
0.6800790429115295,0.35232575237751007,0.2766190767288208,0.32642754912376404
0.67861607670784,0.351364441215992,0.2756801247596741,0.32734571397304535
0.6769127249717712,0.34997323900461197,0.27470481395721436,0.327273890376091
0.6778072416782379,0.3497792035341263,0.2753147482872009,0.32774171233177185
0.6770181953907013,0.34887004643678665,0.27463608980178833,0.3267524093389511
0.6761648952960968,0.3459290936589241,0.2736508250236511,0.32618390023708344
0.6740641295909882,0.34570763260126114,0.2727866768836975,0.3262151926755905
0.6748605370521545,0.34576860070228577,0.2722734212875366,0.32601505517959595
0.6745216846466064,0.347333200275898,0.27331995964050293,0.32521043717861176
