center_x,center_y,width,height
0.2911784201860428,0.45400339365005493,0.24313029646873474,0.4989215135574341
0.2849947214126587,0.4563787132501602,0.2567082643508911,0.4972541034221649
0.2829071581363678,0.4559707045555115,0.25957077741622925,0.4995378255844116
0.28158601373434067,0.45629166066646576,0.2588964253664017,0.4978828728199005
0.28084197640419006,0.45760221779346466,0.257961630821228,0.49736306071281433
0.2809310257434845,0.4585103243589401,0.2590267062187195,0.4993906319141388
0.2806996926665306,0.4588662087917328,0.25988562405109406,0.500498354434967
0.2826996147632599,0.45998261868953705,0.25726205110549927,0.4998321831226349
0.2914707660675049,0.4644087702035904,0.25845444202423096,0.4983637034893036
0.31043900549411774,0.4687480330467224,0.2556093633174896,0.5081815719604492
0.3415450379252434,0.4847515970468521,0.2199409157037735,0.5330674350261688
0.35199838876724243,0.49507565796375275,0.14580464363098145,0.5421451032161713
0.3427817076444626,0.5046436190605164,0.10546919703483582,0.5368509292602539
0.3653251677751541,0.5027894079685211,0.12329337000846863,0.5301677584648132
0.38984784483909607,0.5079649090766907,0.13620859384536743,0.5033535957336426
0.4309113025665283,0.5169337391853333,0.1859990358352661,0.4887596368789673
0.4471283555030823,0.5178793370723724,0.21072471141815186,0.494371235370636
0.48153987526893616,0.5221385955810547,0.2002968192100525,0.4979074001312256
0.49858883023262024,0.5255452990531921,0.1597488522529602,0.5013755559921265
0.49731481075286865,0.5372066348791122,0.09346461296081543,0.5066483318805695
0.5779115706682205,0.5354151129722595,0.15703806281089783,0.5180299282073975
0.5614447444677353,0.5136547237634659,0.18449929356575012,0.5230991542339325
0.583707794547081,0.5056025087833405,0.23246029019355774,0.5354339480400085
0.5939644426107407,0.5076514482498169,0.26030197739601135,0.5383155345916748
0.6005872339010239,0.5124567449092865,0.2720825970172882,0.5435896515846252
0.6057004332542419,0.5111808925867081,0.2799447774887085,0.5513708293437958
0.6100915372371674,0.5093177706003189,0.2674935460090637,0.5523328483104706
0.6123533695936203,0.49994298815727234,0.25011971592903137,0.5534071326255798
0.6205102801322937,0.4988899976015091,0.20219600200653076,0.5429125726222992
0.6093446016311646,0.5126064866781235,0.11494946479797363,0.5238931477069855
0.6041350662708282,0.5014518201351166,0.1565055251121521,0.5534270405769348
0.6174734532833099,0.48814183473587036,0.18441230058670044,0.5547671318054199
0.6347838342189789,0.48193058371543884,0.2038363814353943,0.5442922711372375
0.6410314440727234,0.4722335487604141,0.22010743618011475,0.537441223859787
0.6551730930805206,0.4655809998512268,0.20543664693832397,0.5318049192428589
0.6635577380657196,0.4589637219905853,0.18615680932998657,0.5242485404014587
0.6700263619422913,0.4642168879508972,0.12940657138824463,0.5266162157058716
0.6885660290718079,0.4626539796590805,0.06658005714416504,0.5248673260211945
0.7280039489269257,0.45952124893665314,0.09026855230331421,0.5337683856487274
0.747886449098587,0.46515408158302307,0.17256349325180054,0.5308859944343567
0.761475533246994,0.4734649509191513,0.19250577688217163,0.5226835310459137
0.7747877240180969,0.4724724441766739,0.21173906326293945,0.5243967473506927
0.7916431725025177,0.47816814482212067,0.25311559438705444,0.5258032977581024
0.8066171705722809,0.4724278002977371,0.2436268925666809,0.5363522469997406
0.8198167383670807,0.4690384268760681,0.21609407663345337,0.5363175868988037
0.8184787034988403,0.4653732031583786,0.1611344814300537,0.5373658239841461
0.789443850517273,0.4678838700056076,0.12326383590698242,0.5484901964664459
0.7683685123920441,0.48598919808864594,0.1325255036354065,0.5493285953998566
0.75938281416893,0.4964215159416199,0.137082040309906,0.5260416269302368
0.7557920515537262,0.4957626312971115,0.14199048280715942,0.524804025888443
0.7527565062046051,0.5002304762601852,0.14118582010269165,0.5230017006397247
0.7560857534408569,0.5020111799240112,0.14090275764465332,0.5160577297210693
0.7604153156280518,0.5040425211191177,0.14591121673583984,0.5144349038600922
0.7587742805480957,0.5038070529699326,0.14277350902557373,0.509324699640274
0.7560639083385468,0.5032835751771927,0.14213567972183228,0.506009429693222
0.7529857754707336,0.5007924288511276,0.1414092779159546,0.5070666372776031
0.7522756457328796,0.5004718005657196,0.1423107385635376,0.5063837170600891
0.7493084073066711,0.4990558624267578,0.1429271697998047,0.5071812868118286
0.7476067841053009,0.4967432916164398,0.14131706953048706,0.5057070851325989
0.7472222447395325,0.495272159576416,0.1412053108215332,0.5050753355026245
