center_x,center_y,width,height
0.5651515126228333,0.3095657154917717,0.1776949167251587,0.31217582523822784
0.5664432495832443,0.3119974881410599,0.1819303333759308,0.30814483761787415
0.5644436776638031,0.3191099837422371,0.18032735586166382,0.30423663556575775
0.5642657577991486,0.33170879632234573,0.17853516340255737,0.2987949699163437
0.563544288277626,0.3539467751979828,0.17893144488334656,0.28930944204330444
0.5637231767177582,0.38876737654209137,0.1754855513572693,0.2662663161754608
0.5670186430215836,0.4243616461753845,0.17654582858085632,0.25477445125579834
0.5639527440071106,0.46887265145778656,0.17984461784362793,0.2510881721973419
0.5590617209672928,0.5044870227575302,0.18769332766532898,0.23594215512275696
0.554871067404747,0.5429825931787491,0.1867929995059967,0.23288998007774353
0.553474560379982,0.5762947052717209,0.19027206301689148,0.23413029313087463
0.5523177683353424,0.6072078347206116,0.19658297300338745,0.23656320571899414
0.5516832768917084,0.6420693397521973,0.19698601961135864,0.23968183994293213
0.5499095618724823,0.6660990417003632,0.19529491662979126,0.24280387163162231
0.5518099069595337,0.6853682994842529,0.20343220233917236,0.23751366138458252
0.5525687783956528,0.6963351368904114,0.2067127525806427,0.24200308322906494
0.5523620396852493,0.699096143245697,0.20561668276786804,0.23557817935943604
0.5499771237373352,0.6973580420017242,0.20438158512115479,0.23732012510299683
0.550406351685524,0.6840446293354034,0.20834943652153015,0.23878628015518188
0.5481410771608353,0.6723788380622864,0.2033441960811615,0.23718607425689697
0.5454351305961609,0.651276558637619,0.19991183280944824,0.2335098385810852
0.5392151772975922,0.6379610002040863,0.1986740231513977,0.23983365297317505
0.530035987496376,0.6177466064691544,0.20266160368919373,0.23865076899528503
0.5196580439805984,0.5988176763057709,0.20641669631004333,0.2399619221687317
0.5008965134620667,0.5910106599330902,0.19372999668121338,0.2546151280403137
0.48478010296821594,0.5746707171201706,0.189799964427948,0.2488178312778473
0.4739995002746582,0.5598414391279221,0.19343197345733643,0.24204447865486145
0.45840023458004,0.5460461378097534,0.1961449682712555,0.24081802368164062
0.43807652592658997,0.5374812185764313,0.1862664818763733,0.24635428190231323
0.41940614581108093,0.5285607874393463,0.18969613313674927,0.23591452836990356
0.40181463956832886,0.5244919657707214,0.1963186264038086,0.23685777187347412
0.38700443506240845,0.5193114578723907,0.2027694582939148,0.24331313371658325
0.3853956609964371,0.5132991820573807,0.2005917727947235,0.2506192624568939
0.3928520232439041,0.5192891210317612,0.19924268126487732,0.24615803360939026
0.4099491238594055,0.5254306942224503,0.19530260562896729,0.24762555956840515
0.43051865696907043,0.5382942110300064,0.18301206827163696,0.24495837092399597
0.458385169506073,0.5608322024345398,0.1866140365600586,0.2354823350906372
0.47901587188243866,0.5828702747821808,0.18741551041603088,0.24622207880020142
0.4938560128211975,0.6106765866279602,0.19559228420257568,0.24456465244293213
0.4901728630065918,0.6349048018455505,0.20408225059509277,0.24626147747039795
0.47034884989261627,0.6575703322887421,0.20255276560783386,0.24396806955337524
0.4394141435623169,0.6843896806240082,0.20475363731384277,0.24227553606033325
0.41322970390319824,0.7188142538070679,0.2125229835510254,0.23698806762695312
0.3876922130584717,0.7423619031906128,0.2178966999053955,0.2472752332687378
0.3656069040298462,0.756395548582077,0.2270808219909668,0.24056404829025269
0.346473753452301,0.7663140892982483,0.22762203216552734,0.23866188526153564
0.3330150917172432,0.7722680270671844,0.22933624684810638,0.24020153284072876
0.3302321135997772,0.7767234146595001,0.22922956943511963,0.24425584077835083
0.3294867053627968,0.777575671672821,0.23162494599819183,0.24354207515716553
0.32991762459278107,0.7791579365730286,0.2314830720424652,0.2436234951019287
0.3317820802330971,0.7776010930538177,0.2284706085920334,0.24336832761764526
0.3327816277742386,0.7750910818576813,0.22891542315483093,0.24214810132980347
0.33534984290599823,0.7791940569877625,0.22749832272529602,0.2454746961593628
0.3369140625,0.7766152322292328,0.23194187879562378,0.24422484636306763
0.3398849442601204,0.7705076932907104,0.22996895015239716,0.23333227634429932
0.3418402671813965,0.7724487483501434,0.2277534008026123,0.2446419596672058
0.34460077434778214,0.7702813148498535,0.22921834886074066,0.23937082290649414
0.3464396297931671,0.7676651477813721,0.22863703966140747,0.2359311580657959
0.34841586649417877,0.7663454413414001,0.22913548350334167,0.2403644323348999
0.3497826084494591,0.7629964649677277,0.22855450212955475,0.23703724145889282
