center_x,center_y,width,height
0.7764934301376343,0.490055188536644,0.08751153945922852,0.49198487401008606
0.7775134742259979,0.49327927827835083,0.08550554513931274,0.5076345205307007
0.7795914709568024,0.4979509264230728,0.08676594495773315,0.5161554515361786
0.7803909480571747,0.4987240731716156,0.08503025770187378,0.5171738266944885
0.7801954448223114,0.49953457713127136,0.08551126718521118,0.5188507437705994
0.7799829542636871,0.5002885609865189,0.08553844690322876,0.5196652114391327
0.7795730233192444,0.49928805232048035,0.08502519130706787,0.5188437104225159
0.7781509459018707,0.49701064825057983,0.08469420671463013,0.5176838636398315
0.7770738303661346,0.49694882333278656,0.08314257860183716,0.5159478485584259
0.7747538089752197,0.4964139759540558,0.08279180526733398,0.5148809552192688
0.7725941836833954,0.49202612042427063,0.0815163254737854,0.5111110806465149
0.7707673907279968,0.4903677701950073,0.08024585247039795,0.5087913274765015
0.7646218836307526,0.49260349571704865,0.07973426580429077,0.5110388696193695
0.7619654536247253,0.48868732154369354,0.07637131214141846,0.5077120363712311
0.7587110102176666,0.4900548607110977,0.07701510190963745,0.5132094323635101
0.7566325664520264,0.4919441193342209,0.07472479343414307,0.5139659941196442
0.7561252117156982,0.4888968914747238,0.07636106014251709,0.5135925114154816
0.753535270690918,0.4893122464418411,0.07449531555175781,0.5146041810512543
0.7481429278850555,0.4886465519666672,0.07508343458175659,0.5157313644886017
0.7426044642925262,0.48781390488147736,0.07620996236801147,0.5184644162654877
0.739197164773941,0.4892408400774002,0.07174628973007202,0.5224691331386566
0.7349249720573425,0.488590806722641,0.07102763652801514,0.5269796252250671
0.7294270098209381,0.4827776551246643,0.06887680292129517,0.5246715545654297
0.7250860035419464,0.4804702550172806,0.06576746702194214,0.5213135182857513
0.7125101089477539,0.4757854789495468,0.06725585460662842,0.5263914167881012
0.7100183069705963,0.47568465769290924,0.06265443563461304,0.5212292373180389
0.7029735147953033,0.47679242491722107,0.06120377779006958,0.5221520066261292
0.7033064663410187,0.47667747735977173,0.06175881624221802,0.5232551097869873
0.6976434290409088,0.4784121662378311,0.054783403873443604,0.5210654437541962
0.6910862326622009,0.4728466868400574,0.05124366283416748,0.5171821117401123
0.6834977269172668,0.4723295122385025,0.05144774913787842,0.5184052884578705
0.6757223606109619,0.46918803453445435,0.05324602127075195,0.5200468301773071
0.6675444841384888,0.469868540763855,0.05203568935394287,0.5213367938995361
0.6625180840492249,0.4686037003993988,0.04946708679199219,0.5147611498832703
0.6569710671901703,0.4681762307882309,0.0520516037940979,0.5114637911319733
0.6476695835590363,0.4689965546131134,0.05364352464675903,0.5191430449485779
0.6316140294075012,0.4697261154651642,0.04063832759857178,0.5227381587028503
0.6223337650299072,0.4737400859594345,0.038777828216552734,0.5118450224399567
0.6227999329566956,0.4725301265716553,0.04614865779876709,0.5199452638626099
0.6093780100345612,0.475104957818985,0.04624980688095093,0.5195193886756897
0.6020623445510864,0.4771464616060257,0.050452232360839844,0.5103178918361664
0.5901004672050476,0.4778836518526077,0.06428086757659912,0.5254505574703217
0.5703322887420654,0.4754874259233475,0.09232437610626221,0.5186801850795746
0.5592967867851257,0.4649457037448883,0.11652183532714844,0.5244717001914978
0.5533004105091095,0.4659932404756546,0.11110502481460571,0.5189834535121918
0.5513853281736374,0.4748493731021881,0.11275973916053772,0.5404357314109802
0.5447226762771606,0.48476484417915344,0.10738825798034668,0.5273706316947937
0.5447049587965012,0.4811761826276779,0.1076832115650177,0.537090927362442
0.5080552250146866,0.47257524728775024,0.07287964224815369,0.5444895029067993
0.5106300115585327,0.47391414642333984,0.07940506935119629,0.5452535152435303
0.49823690950870514,0.46971018612384796,0.07410654425621033,0.5446291863918304
0.48901647329330444,0.4698951542377472,0.07350313663482666,0.5393890738487244
0.4813878536224365,0.4696398675441742,0.07748496532440186,0.5389772057533264
0.46800529956817627,0.47278493642807007,0.07939136028289795,0.547606348991394
0.4597622901201248,0.4716850221157074,0.09110721945762634,0.5473400950431824
0.4472511410713196,0.4751349091529846,0.0977325439453125,0.5538314580917358
0.4333341121673584,0.4762939512729645,0.09556204080581665,0.5494124293327332
0.42413972318172455,0.47278259694576263,0.09971454739570618,0.5456155836582184
0.41346752643585205,0.4702758342027664,0.11087799072265625,0.5539873540401459
0.4018648713827133,0.4729430228471756,0.11415621638298035,0.5579489171504974
