center_x,center_y,width,height
0.48903200030326843,0.5652398765087128,0.17973965406417847,0.25005561113357544
0.48925092816352844,0.5650096386671066,0.17540103197097778,0.2467046082019806
0.48885737359523773,0.5642589032649994,0.17646172642707825,0.24095505475997925
0.48760363459587097,0.5635218322277069,0.1739082932472229,0.23927181959152222
0.48849280178546906,0.5615943372249603,0.17516407370567322,0.2358296513557434
0.4881824105978012,0.5612193644046783,0.174142986536026,0.23365098237991333
0.4883141815662384,0.558780774474144,0.1737183928489685,0.23246482014656067
0.4861286133527756,0.5509480535984039,0.1737314760684967,0.24302738904953003
0.48459064960479736,0.5404243469238281,0.17375922203063965,0.24408626556396484
0.4744700491428375,0.5168489515781403,0.1745641827583313,0.2562510371208191
0.46824148297309875,0.5123818069696426,0.1741822361946106,0.24345502257347107
0.4580666720867157,0.49538691341876984,0.17357224225997925,0.27304014563560486
0.4458468556404114,0.48874759674072266,0.17831838130950928,0.2704908847808838
0.4301995486021042,0.48984798789024353,0.1721830666065216,0.2759220004081726
0.41506728529930115,0.49492961168289185,0.17096048593521118,0.27448999881744385
0.40026311576366425,0.5096850991249084,0.1709596812725067,0.2683391571044922
0.40018804371356964,0.5071849226951599,0.17120984196662903,0.26630735397338867
0.3876294195652008,0.5298406481742859,0.17417490482330322,0.25504231452941895
0.37579067051410675,0.5516202747821808,0.17325404286384583,0.2577396035194397
0.36552487313747406,0.5795970261096954,0.17743036150932312,0.24525874853134155
0.35573071241378784,0.620309054851532,0.18294638395309448,0.23920953273773193
0.3562993258237839,0.641792893409729,0.1863228976726532,0.2376389503479004
0.3629912734031677,0.6532696485519409,0.19012582302093506,0.24523842334747314
0.3735887110233307,0.6732745468616486,0.19167417287826538,0.2465628981590271
0.3848070502281189,0.6902056038379669,0.18867051601409912,0.23883038759231567
0.40668483078479767,0.7024617493152618,0.1904279887676239,0.24516624212265015
0.42678074538707733,0.7206589877605438,0.1934308111667633,0.23318761587142944
0.42595815658569336,0.7211275100708008,0.19393622875213623,0.2356424331665039
0.4488908052444458,0.7346167266368866,0.19080185890197754,0.23432356119155884
0.4781794250011444,0.7390128076076508,0.19513708353042603,0.23887163400650024
0.5048606693744659,0.7413297295570374,0.19647270441055298,0.24386262893676758
0.5312782973051071,0.7445955276489258,0.19396165013313293,0.24632716178894043
0.5580718219280243,0.7207412719726562,0.19412285089492798,0.24283349514007568
0.5976387560367584,0.6804409921169281,0.18239837884902954,0.2532796263694763
0.6254771649837494,0.6503617763519287,0.19675570726394653,0.25591397285461426
0.6460618376731873,0.620816171169281,0.217881441116333,0.26892900466918945
0.6625990271568298,0.6022812724113464,0.23298442363739014,0.285516619682312
0.6568579077720642,0.6023343950510025,0.2228754758834839,0.28645989298820496
0.6551510095596313,0.5696303397417068,0.20456039905548096,0.28521642088890076
0.6566334068775177,0.5500690042972565,0.2018844485282898,0.30336564779281616
0.6591870784759521,0.5267436355352402,0.21257448196411133,0.3117763102054596
0.6588039994239807,0.46660226583480835,0.23122990131378174,0.33014166355133057
0.6454871892929077,0.42610883712768555,0.22896826267242432,0.3169139623641968
0.6271928548812866,0.38927752524614334,0.2149977684020996,0.3144472688436508
0.6027069389820099,0.3633628860116005,0.19934719800949097,0.33189980685710907
0.5456081032752991,0.3231688663363457,0.18235278129577637,0.3450428396463394
0.5201398134231567,0.2983919084072113,0.1779341697692871,0.3375225067138672
0.48997271060943604,0.292189359664917,0.17367112636566162,0.33988356590270996
0.4900272935628891,0.2918209955096245,0.17030516266822815,0.3406793624162674
0.4591453969478607,0.2770305499434471,0.16720229387283325,0.350806787610054
0.4291667193174362,0.2762712985277176,0.15781047940254211,0.3580026924610138
0.3991272747516632,0.2860996648669243,0.15533006191253662,0.34841300547122955
0.3679424375295639,0.2911110818386078,0.16582706570625305,0.3436219096183777
0.3290586471557617,0.3032729923725128,0.16722679138183594,0.35177522897720337
0.3000454008579254,0.32219962030649185,0.16359186172485352,0.3537411540746689
0.27708518505096436,0.3533892035484314,0.17086583375930786,0.3482934236526489
0.24397535622119904,0.4369535744190216,0.1851373016834259,0.3169640898704529
0.23687174916267395,0.5021818727254868,0.1862007975578308,0.30437448620796204
0.23258145153522491,0.5868814289569855,0.19883129000663757,0.2570628523826599
0.23048239946365356,0.5907029807567596,0.20187324285507202,0.25266939401626587
