center_x,center_y,width,height
0.5021494925022125,0.6606048047542572,0.170879065990448,0.2358044981956482
0.49741601943969727,0.6643366515636444,0.1627514362335205,0.21952491998672485
0.4976111203432083,0.6643887162208557,0.16304752230644226,0.21282172203063965
0.49849025905132294,0.6643969118595123,0.16199436783790588,0.2137126326560974
0.49828648567199707,0.6653270125389099,0.16384625434875488,0.21210289001464844
0.4995992183685303,0.6654023230075836,0.1641232967376709,0.21480196714401245
0.5018635541200638,0.6660333871841431,0.16521236300468445,0.21188819408416748
0.5058554112911224,0.665564626455307,0.16616564989089966,0.21317070722579956
0.5085362792015076,0.6626454889774323,0.16478443145751953,0.21245688199996948
0.5100705623626709,0.6551223993301392,0.16461181640625,0.2126256227493286
0.5087573826313019,0.6460955739021301,0.16485363245010376,0.21304535865783691
0.5056672841310501,0.6342927515506744,0.16786155104637146,0.21192258596420288
0.4993501454591751,0.6232935786247253,0.16634473204612732,0.21840131282806396
0.49063874781131744,0.6104122996330261,0.1659688651561737,0.21328306198120117
0.47877754271030426,0.6002530604600906,0.16025587916374207,0.21147999167442322
0.466734379529953,0.585203230381012,0.16110271215438843,0.21489989757537842
0.45599430799484253,0.5721093714237213,0.16070961952209473,0.21655136346817017
0.4559144377708435,0.5746696591377258,0.15736424922943115,0.22014105319976807
0.42896874248981476,0.5404205024242401,0.15452322363853455,0.2542145848274231
0.4164531081914902,0.5252045392990112,0.16070374846458435,0.25355279445648193
0.40382276475429535,0.5076936483383179,0.1602674424648285,0.25670790672302246
0.39337655901908875,0.4879849851131439,0.16101056337356567,0.26093071699142456
0.3849818557500839,0.4647698700428009,0.15874168276786804,0.26391178369522095
0.37970946729183197,0.4415142238140106,0.16046097874641418,0.273798406124115
0.37631188333034515,0.41916315257549286,0.156825989484787,0.28484705090522766
0.37320564687252045,0.3952643573284149,0.1547011435031891,0.2956179976463318
0.37167787551879883,0.3715086206793785,0.152962327003479,0.300423339009285
0.37496790289878845,0.3483939543366432,0.14921611547470093,0.30764906108379364
0.3737793564796448,0.3500693067908287,0.14920663833618164,0.3061438351869583
0.3938870280981064,0.318791463971138,0.14568427205085754,0.30840298533439636
0.4111258387565613,0.31056857854127884,0.14379465579986572,0.304804190993309
0.4319780021905899,0.30512186884880066,0.14218184351921082,0.3102765679359436
0.4509349763393402,0.3146248906850815,0.13590186834335327,0.3067564070224762
0.47610217332839966,0.3278273791074753,0.14586162567138672,0.299167662858963
0.49973127245903015,0.34418821334838867,0.15267139673233032,0.3036555051803589
0.5168686956167221,0.36655306071043015,0.16205671429634094,0.2928307205438614
0.5276910215616226,0.39215604215860367,0.16792508959770203,0.2867399901151657
0.5317278057336807,0.4158060848712921,0.17310675978660583,0.2747707962989807
0.5250505656003952,0.434562087059021,0.1702996790409088,0.264310359954834
0.5256985723972321,0.43324114382267,0.16890913248062134,0.2615053355693817
0.5125376284122467,0.4555216431617737,0.16682738065719604,0.26050078868865967
0.46985262632369995,0.5065430998802185,0.15287256240844727,0.2244027853012085
0.446659654378891,0.5186322331428528,0.1496461033821106,0.22699570655822754
0.42514124512672424,0.5492952018976212,0.15588444471359253,0.22247228026390076
0.40207119286060333,0.5659978538751602,0.15049436688423157,0.226688951253891
0.3809739798307419,0.5957243293523788,0.15802499651908875,0.22658756375312805
0.3679034411907196,0.6151902377605438,0.16410833597183228,0.22157007455825806
0.36371299624443054,0.6413203179836273,0.164226233959198,0.22039228677749634
0.3667239844799042,0.6684326827526093,0.16269069910049438,0.22432667016983032
0.37527720630168915,0.6933660507202148,0.17044618725776672,0.22700929641723633
0.376105472445488,0.6944274306297302,0.17306092381477356,0.23155081272125244
0.387605682015419,0.7143426835536957,0.1754595935344696,0.22555691003799438
0.4024617671966553,0.7345152199268341,0.17346197366714478,0.22713929414749146
0.4187599718570709,0.746713399887085,0.17280691862106323,0.22068309783935547
0.4568147510290146,0.7580206394195557,0.1787293255329132,0.21873271465301514
0.4790515601634979,0.7423149347305298,0.1866549849510193,0.23038077354431152
0.4904553294181824,0.7375519573688507,0.18686270713806152,0.233997642993927
0.49673043191432953,0.7171712517738342,0.19224050641059875,0.2425675392150879
0.49747608602046967,0.6992766261100769,0.19285550713539124,0.24491846561431885
0.49664171040058136,0.6822398006916046,0.19262155890464783,0.24507063627243042
