center_x,center_y,width,height
0.3820188641548157,0.32897980511188507,0.17560970783233643,0.3041134178638458
0.38126152753829956,0.32708026468753815,0.17579346895217896,0.32025739550590515
0.3828161358833313,0.31644823402166367,0.1803266406059265,0.3221370726823807
0.38287942111492157,0.31360936909914017,0.18033042550086975,0.32252417504787445
0.382841020822525,0.30843379348516464,0.18040025234222412,0.31797273457050323
0.38588847219944,0.3026271238923073,0.17867067456245422,0.321600005030632
0.3926567882299423,0.29805493354797363,0.178096204996109,0.3195333480834961
0.4009009301662445,0.2962542027235031,0.17986172437667847,0.3171829283237457
0.4124244451522827,0.29292578250169754,0.18018770217895508,0.3167932480573654
0.41092896461486816,0.2949586361646652,0.1786898374557495,0.31497183442115784
0.42445242404937744,0.28732845187187195,0.18017089366912842,0.31674641370773315
0.4390527606010437,0.286857508122921,0.17636239528656006,0.3173137456178665
0.456174299120903,0.2919168919324875,0.17809835076332092,0.31424394249916077
0.4876370131969452,0.3137901872396469,0.1722901463508606,0.2954700291156769
0.5086008310317993,0.32370539754629135,0.17804837226867676,0.2930392771959305
0.5237972587347031,0.3378242626786232,0.17791393399238586,0.2751174420118332
0.5441360473632812,0.366998553276062,0.18139052391052246,0.2668713331222534
0.5663885474205017,0.3811405450105667,0.1952265501022339,0.2527254521846771
0.5862574875354767,0.40713782608509064,0.20194894075393677,0.24734243750572205
0.6012940555810928,0.43430882692337036,0.21018072962760925,0.2464076280593872
0.5994163155555725,0.43563778698444366,0.20840787887573242,0.25193795561790466
0.6053990423679352,0.4609070420265198,0.20306462049484253,0.2576327323913574
0.6132744550704956,0.4726644456386566,0.21303784847259521,0.2548382878303528
0.6166242063045502,0.4864717274904251,0.2208448052406311,0.2520156800746918
0.6069140732288361,0.5262701362371445,0.21358686685562134,0.25070837140083313
0.602411687374115,0.5404421389102936,0.211370587348938,0.2430008053779602
0.5926867127418518,0.559007853269577,0.20632076263427734,0.24073272943496704
0.5821767300367355,0.5793426185846329,0.20458188652992249,0.24099192023277283
0.5665108263492584,0.5987749397754669,0.19716936349868774,0.24522560834884644
0.5570964217185974,0.6179288476705551,0.2032167911529541,0.24843671917915344
0.552834153175354,0.6340952515602112,0.2182765007019043,0.2394258975982666
0.550092414021492,0.6353349685668945,0.2117041051387787,0.23864710330963135
0.5297805815935135,0.649414449930191,0.2050515115261078,0.24670308828353882
0.5145306289196014,0.6591996550559998,0.20376437902450562,0.25120675563812256
0.5005163252353668,0.672596275806427,0.2088138461112976,0.24683654308319092
0.48386502265930176,0.6827512383460999,0.20830774307250977,0.2567199468612671
0.46663157641887665,0.6888608932495117,0.20692124962806702,0.24762463569641113
0.42917293310165405,0.6966103911399841,0.20068633556365967,0.24277961254119873
0.4101133495569229,0.6935915052890778,0.19539722800254822,0.23816746473312378
0.3958674520254135,0.6897469460964203,0.19994261860847473,0.23455530405044556
0.3807760626077652,0.6829958558082581,0.20291045308113098,0.23875749111175537
0.36829206347465515,0.6757896244525909,0.21083122491836548,0.23523765802383423
0.36717262864112854,0.6777800023555756,0.20710688829421997,0.24356383085250854
0.35640932619571686,0.665643185377121,0.20889785885810852,0.23912805318832397
0.34406717121601105,0.6559901833534241,0.20214888453483582,0.24307620525360107
0.3407088816165924,0.6440693438053131,0.20527100563049316,0.2437766194343567
0.33828922361135483,0.6325276792049408,0.20569433271884918,0.24598127603530884
0.337693989276886,0.6182397156953812,0.20086365938186646,0.25068792700767517
0.34280386567115784,0.5922017693519592,0.20079243183135986,0.24996566772460938
0.34322717785835266,0.575626939535141,0.1990531086921692,0.24673253297805786
0.3432135507464409,0.5621035844087601,0.1940535455942154,0.2474249303340912
0.3461114466190338,0.5467143654823303,0.19299310445785522,0.24106156826019287
0.34860680997371674,0.5317721515893936,0.1875176727771759,0.2436893880367279
0.348409503698349,0.5275557935237885,0.18558520078659058,0.24269992113113403
0.35067230463027954,0.5114941298961639,0.18200963735580444,0.2374613881111145
0.3553971201181412,0.4899265319108963,0.18084123730659485,0.24151954054832458
0.35964351892471313,0.4665926843881607,0.17881226539611816,0.25302454829216003
0.36376164853572845,0.4497837722301483,0.1784398853778839,0.2602323889732361
0.3669038265943527,0.4341328740119934,0.17771825194358826,0.2661529779434204
0.36920659244060516,0.42525920271873474,0.1756657063961029,0.2703729271888733
